photo,age,pred,error
../dataset/morph/Album2/053653_18M47.JPG,"tensor(47, device='cuda:0')","tensor(42.9967, device='cuda:0')","tensor(4.0033, device='cuda:0')"
../dataset/morph/Album2/053653_26M47.JPG,"tensor(47, device='cuda:0')","tensor(42.2540, device='cuda:0')","tensor(4.7460, device='cuda:0')"
../dataset/morph/Album2/053653_37M48.JPG,"tensor(48, device='cuda:0')","tensor(43.2272, device='cuda:0')","tensor(4.7728, device='cuda:0')"
../dataset/morph/Album2/053658_3M50.JPG,"tensor(50, device='cuda:0')","tensor(42.1241, device='cuda:0')","tensor(7.8759, device='cuda:0')"
../dataset/morph/Album2/053685_1M46.JPG,"tensor(46, device='cuda:0')","tensor(40.4503, device='cuda:0')","tensor(5.5497, device='cuda:0')"
../dataset/morph/Album2/054162_4M52.JPG,"tensor(52, device='cuda:0')","tensor(47.7447, device='cuda:0')","tensor(4.2553, device='cuda:0')"
../dataset/morph/Album2/054226_3M48.JPG,"tensor(48, device='cuda:0')","tensor(42.4481, device='cuda:0')","tensor(5.5519, device='cuda:0')"
../dataset/morph/Album2/054253_1M44.JPG,"tensor(44, device='cuda:0')","tensor(48.8851, device='cuda:0')","tensor(4.8851, device='cuda:0')"
../dataset/morph/Album2/054380_0M45.JPG,"tensor(45, device='cuda:0')","tensor(40.7617, device='cuda:0')","tensor(4.2383, device='cuda:0')"
../dataset/morph/Album2/054477_3M45.JPG,"tensor(45, device='cuda:0')","tensor(48.7086, device='cuda:0')","tensor(3.7086, device='cuda:0')"
../dataset/morph/Album2/054480_4M39.JPG,"tensor(39, device='cuda:0')","tensor(45.9204, device='cuda:0')","tensor(6.9204, device='cuda:0')"
../dataset/morph/Album2/054480_15M46.JPG,"tensor(46, device='cuda:0')","tensor(49.9495, device='cuda:0')","tensor(3.9495, device='cuda:0')"
../dataset/morph/Album2/054506_0M42.JPG,"tensor(42, device='cuda:0')","tensor(36.4275, device='cuda:0')","tensor(5.5725, device='cuda:0')"
../dataset/morph/Album2/054911_1M42.JPG,"tensor(42, device='cuda:0')","tensor(38.1908, device='cuda:0')","tensor(3.8092, device='cuda:0')"
../dataset/morph/Album2/055696_9F46.JPG,"tensor(46, device='cuda:0')","tensor(49.6640, device='cuda:0')","tensor(3.6640, device='cuda:0')"
../dataset/morph/Album2/055711_05M53.JPG,"tensor(53, device='cuda:0')","tensor(49.0309, device='cuda:0')","tensor(3.9691, device='cuda:0')"
../dataset/morph/Album2/055734_6F45.JPG,"tensor(45, device='cuda:0')","tensor(41.1503, device='cuda:0')","tensor(3.8497, device='cuda:0')"
../dataset/morph/Album2/055734_08F47.JPG,"tensor(47, device='cuda:0')","tensor(43.7676, device='cuda:0')","tensor(3.2324, device='cuda:0')"
../dataset/morph/Album2/055784_3M45.JPG,"tensor(45, device='cuda:0')","tensor(48.6255, device='cuda:0')","tensor(3.6255, device='cuda:0')"
../dataset/morph/Album2/055889_1M45.JPG,"tensor(45, device='cuda:0')","tensor(50.9454, device='cuda:0')","tensor(5.9454, device='cuda:0')"
../dataset/morph/Album2/056111_25M43.JPG,"tensor(43, device='cuda:0')","tensor(46.3027, device='cuda:0')","tensor(3.3027, device='cuda:0')"
../dataset/morph/Album2/056199_1M42.JPG,"tensor(42, device='cuda:0')","tensor(37.4253, device='cuda:0')","tensor(4.5747, device='cuda:0')"
../dataset/morph/Album2/056217_2M44.JPG,"tensor(44, device='cuda:0')","tensor(40.2922, device='cuda:0')","tensor(3.7078, device='cuda:0')"
../dataset/morph/Album2/056309_0M41.JPG,"tensor(41, device='cuda:0')","tensor(44.8121, device='cuda:0')","tensor(3.8121, device='cuda:0')"
../dataset/morph/Album2/056500_6M45.JPG,"tensor(45, device='cuda:0')","tensor(40.0169, device='cuda:0')","tensor(4.9831, device='cuda:0')"
../dataset/morph/Album2/056526_1M42.JPG,"tensor(42, device='cuda:0')","tensor(37.9536, device='cuda:0')","tensor(4.0464, device='cuda:0')"
../dataset/morph/Album2/056585_1F46.JPG,"tensor(46, device='cuda:0')","tensor(36.9652, device='cuda:0')","tensor(9.0348, device='cuda:0')"
../dataset/morph/Album2/056677_0M40.JPG,"tensor(40, device='cuda:0')","tensor(36.2476, device='cuda:0')","tensor(3.7524, device='cuda:0')"
../dataset/morph/Album2/056736_1F48.JPG,"tensor(48, device='cuda:0')","tensor(51.7648, device='cuda:0')","tensor(3.7648, device='cuda:0')"
../dataset/morph/Album2/056742_1M45.JPG,"tensor(45, device='cuda:0')","tensor(52.7558, device='cuda:0')","tensor(7.7558, device='cuda:0')"
../dataset/morph/Album2/056743_1F50.JPG,"tensor(50, device='cuda:0')","tensor(42.2287, device='cuda:0')","tensor(7.7713, device='cuda:0')"
../dataset/morph/Album2/056942_6M44.JPG,"tensor(44, device='cuda:0')","tensor(47.2214, device='cuda:0')","tensor(3.2214, device='cuda:0')"
../dataset/morph/Album2/056949_2M41.JPG,"tensor(41, device='cuda:0')","tensor(37.4131, device='cuda:0')","tensor(3.5869, device='cuda:0')"
../dataset/morph/Album2/057262_3M43.JPG,"tensor(43, device='cuda:0')","tensor(37.9291, device='cuda:0')","tensor(5.0709, device='cuda:0')"
../dataset/morph/Album2/057354_1M35.JPG,"tensor(35, device='cuda:0')","tensor(40.3510, device='cuda:0')","tensor(5.3510, device='cuda:0')"
../dataset/morph/Album2/057588_2M43.JPG,"tensor(43, device='cuda:0')","tensor(37.9531, device='cuda:0')","tensor(5.0469, device='cuda:0')"
../dataset/morph/Album2/057592_5M42.JPG,"tensor(42, device='cuda:0')","tensor(46.0225, device='cuda:0')","tensor(4.0225, device='cuda:0')"
../dataset/morph/Album2/058068_1M41.JPG,"tensor(41, device='cuda:0')","tensor(44.9899, device='cuda:0')","tensor(3.9899, device='cuda:0')"
../dataset/morph/Album2/058068_2M41.JPG,"tensor(41, device='cuda:0')","tensor(45.2580, device='cuda:0')","tensor(4.2580, device='cuda:0')"
../dataset/morph/Album2/058106_1F46.JPG,"tensor(46, device='cuda:0')","tensor(41.4544, device='cuda:0')","tensor(4.5456, device='cuda:0')"
../dataset/morph/Album2/058157_5M56.JPG,"tensor(56, device='cuda:0')","tensor(51.8154, device='cuda:0')","tensor(4.1846, device='cuda:0')"
../dataset/morph/Album2/058365_0M42.JPG,"tensor(42, device='cuda:0')","tensor(34.7746, device='cuda:0')","tensor(7.2254, device='cuda:0')"
../dataset/morph/Album2/058365_1M43.JPG,"tensor(43, device='cuda:0')","tensor(36.5635, device='cuda:0')","tensor(6.4365, device='cuda:0')"
../dataset/morph/Album2/058484_10M51.JPG,"tensor(51, device='cuda:0')","tensor(46.3643, device='cuda:0')","tensor(4.6357, device='cuda:0')"
../dataset/morph/Album2/058659_02M43.JPG,"tensor(43, device='cuda:0')","tensor(39.8169, device='cuda:0')","tensor(3.1831, device='cuda:0')"
../dataset/morph/Album2/058726_2M45.JPG,"tensor(45, device='cuda:0')","tensor(41.8736, device='cuda:0')","tensor(3.1264, device='cuda:0')"
../dataset/morph/Album2/058821_0M48.JPG,"tensor(48, device='cuda:0')","tensor(42.2691, device='cuda:0')","tensor(5.7309, device='cuda:0')"
../dataset/morph/Album2/058934_5F43.JPG,"tensor(43, device='cuda:0')","tensor(47.2745, device='cuda:0')","tensor(4.2745, device='cuda:0')"
../dataset/morph/Album2/059112_1M45.JPG,"tensor(45, device='cuda:0')","tensor(40.8117, device='cuda:0')","tensor(4.1883, device='cuda:0')"
../dataset/morph/Album2/059147_1M46.JPG,"tensor(46, device='cuda:0')","tensor(41.8267, device='cuda:0')","tensor(4.1733, device='cuda:0')"
../dataset/morph/Album2/059159_1F42.JPG,"tensor(42, device='cuda:0')","tensor(37.8581, device='cuda:0')","tensor(4.1419, device='cuda:0')"
../dataset/morph/Album2/059222_1M40.JPG,"tensor(40, device='cuda:0')","tensor(43.7269, device='cuda:0')","tensor(3.7269, device='cuda:0')"
../dataset/morph/Album2/059224_2M51.JPG,"tensor(51, device='cuda:0')","tensor(54.8415, device='cuda:0')","tensor(3.8415, device='cuda:0')"
../dataset/morph/Album2/059348_1M44.JPG,"tensor(44, device='cuda:0')","tensor(38.4619, device='cuda:0')","tensor(5.5381, device='cuda:0')"
../dataset/morph/Album2/059361_0M56.JPG,"tensor(56, device='cuda:0')","tensor(52.6015, device='cuda:0')","tensor(3.3985, device='cuda:0')"
../dataset/morph/Album2/059363_1M41.JPG,"tensor(41, device='cuda:0')","tensor(45.9269, device='cuda:0')","tensor(4.9269, device='cuda:0')"
../dataset/morph/Album2/059427_2M42.JPG,"tensor(42, device='cuda:0')","tensor(38.8680, device='cuda:0')","tensor(3.1320, device='cuda:0')"
../dataset/morph/Album2/059427_05M44.JPG,"tensor(44, device='cuda:0')","tensor(38.7858, device='cuda:0')","tensor(5.2142, device='cuda:0')"
../dataset/morph/Album2/059693_0M43.JPG,"tensor(43, device='cuda:0')","tensor(39.3485, device='cuda:0')","tensor(3.6515, device='cuda:0')"
../dataset/morph/Album2/059693_1M43.JPG,"tensor(43, device='cuda:0')","tensor(37.9797, device='cuda:0')","tensor(5.0203, device='cuda:0')"
../dataset/morph/Album2/059751_0M58.JPG,"tensor(58, device='cuda:0')","tensor(47.6068, device='cuda:0')","tensor(10.3932, device='cuda:0')"
../dataset/morph/Album2/059758_0M40.JPG,"tensor(40, device='cuda:0')","tensor(43.0150, device='cuda:0')","tensor(3.0150, device='cuda:0')"
../dataset/morph/Album2/059774_1M41.JPG,"tensor(41, device='cuda:0')","tensor(37.7057, device='cuda:0')","tensor(3.2943, device='cuda:0')"
../dataset/morph/Album2/059843_1M41.JPG,"tensor(41, device='cuda:0')","tensor(50.7952, device='cuda:0')","tensor(9.7952, device='cuda:0')"
../dataset/morph/Album2/059894_3M41.JPG,"tensor(41, device='cuda:0')","tensor(44.3191, device='cuda:0')","tensor(3.3191, device='cuda:0')"
../dataset/morph/Album2/060125_0M44.JPG,"tensor(44, device='cuda:0')","tensor(37.0051, device='cuda:0')","tensor(6.9949, device='cuda:0')"
../dataset/morph/Album2/060178_7M42.JPG,"tensor(42, device='cuda:0')","tensor(45.5099, device='cuda:0')","tensor(3.5099, device='cuda:0')"
../dataset/morph/Album2/060227_6M45.JPG,"tensor(45, device='cuda:0')","tensor(48.0502, device='cuda:0')","tensor(3.0502, device='cuda:0')"
../dataset/morph/Album2/060237_5M47.JPG,"tensor(47, device='cuda:0')","tensor(42.1432, device='cuda:0')","tensor(4.8568, device='cuda:0')"
../dataset/morph/Album2/060327_1M46.JPG,"tensor(46, device='cuda:0')","tensor(41.5218, device='cuda:0')","tensor(4.4782, device='cuda:0')"
../dataset/morph/Album2/060674_1M39.JPG,"tensor(39, device='cuda:0')","tensor(42.6759, device='cuda:0')","tensor(3.6759, device='cuda:0')"
../dataset/morph/Album2/060675_0M43.JPG,"tensor(43, device='cuda:0')","tensor(39.4782, device='cuda:0')","tensor(3.5218, device='cuda:0')"
../dataset/morph/Album2/060702_0F44.JPG,"tensor(44, device='cuda:0')","tensor(49.4067, device='cuda:0')","tensor(5.4067, device='cuda:0')"
../dataset/morph/Album2/060702_3F45.JPG,"tensor(45, device='cuda:0')","tensor(48.5074, device='cuda:0')","tensor(3.5074, device='cuda:0')"
../dataset/morph/Album2/060716_1M45.JPG,"tensor(45, device='cuda:0')","tensor(39.9692, device='cuda:0')","tensor(5.0308, device='cuda:0')"
../dataset/morph/Album2/060716_02M47.JPG,"tensor(47, device='cuda:0')","tensor(42.0828, device='cuda:0')","tensor(4.9172, device='cuda:0')"
../dataset/morph/Album2/060722_0M41.JPG,"tensor(41, device='cuda:0')","tensor(44.2791, device='cuda:0')","tensor(3.2791, device='cuda:0')"
../dataset/morph/Album2/060722_2M43.JPG,"tensor(43, device='cuda:0')","tensor(49.4848, device='cuda:0')","tensor(6.4848, device='cuda:0')"
../dataset/morph/Album2/060791_1M41.JPG,"tensor(41, device='cuda:0')","tensor(35.9170, device='cuda:0')","tensor(5.0830, device='cuda:0')"
../dataset/morph/Album2/060818_2M41.JPG,"tensor(41, device='cuda:0')","tensor(45.0303, device='cuda:0')","tensor(4.0303, device='cuda:0')"
../dataset/morph/Album2/060884_3M41.JPG,"tensor(41, device='cuda:0')","tensor(37.7464, device='cuda:0')","tensor(3.2536, device='cuda:0')"
../dataset/morph/Album2/060929_3M50.JPG,"tensor(50, device='cuda:0')","tensor(37.1181, device='cuda:0')","tensor(12.8819, device='cuda:0')"
../dataset/morph/Album2/061090_4M40.JPG,"tensor(40, device='cuda:0')","tensor(34.7848, device='cuda:0')","tensor(5.2152, device='cuda:0')"
../dataset/morph/Album2/061103_0M38.JPG,"tensor(38, device='cuda:0')","tensor(34.9235, device='cuda:0')","tensor(3.0765, device='cuda:0')"
../dataset/morph/Album2/061128_3M40.JPG,"tensor(40, device='cuda:0')","tensor(46.3289, device='cuda:0')","tensor(6.3289, device='cuda:0')"
../dataset/morph/Album2/061167_1M48.JPG,"tensor(48, device='cuda:0')","tensor(43.1598, device='cuda:0')","tensor(4.8402, device='cuda:0')"
../dataset/morph/Album2/061643_0M42.JPG,"tensor(42, device='cuda:0')","tensor(45.4414, device='cuda:0')","tensor(3.4414, device='cuda:0')"
../dataset/morph/Album2/061655_1M41.JPG,"tensor(41, device='cuda:0')","tensor(34.1642, device='cuda:0')","tensor(6.8358, device='cuda:0')"
../dataset/morph/Album2/061731_0M40.JPG,"tensor(40, device='cuda:0')","tensor(35.5364, device='cuda:0')","tensor(4.4636, device='cuda:0')"
../dataset/morph/Album2/061731_6M43.JPG,"tensor(43, device='cuda:0')","tensor(39.3456, device='cuda:0')","tensor(3.6544, device='cuda:0')"
../dataset/morph/Album2/061752_4M43.JPG,"tensor(43, device='cuda:0')","tensor(39.5620, device='cuda:0')","tensor(3.4380, device='cuda:0')"
../dataset/morph/Album2/061764_4F41.JPG,"tensor(41, device='cuda:0')","tensor(37.3306, device='cuda:0')","tensor(3.6694, device='cuda:0')"
../dataset/morph/Album2/061956_03M48.JPG,"tensor(48, device='cuda:0')","tensor(44.5293, device='cuda:0')","tensor(3.4707, device='cuda:0')"
../dataset/morph/Album2/062029_0M41.JPG,"tensor(41, device='cuda:0')","tensor(37.5168, device='cuda:0')","tensor(3.4832, device='cuda:0')"
../dataset/morph/Album2/062102_0M42.JPG,"tensor(42, device='cuda:0')","tensor(37.8886, device='cuda:0')","tensor(4.1114, device='cuda:0')"
../dataset/morph/Album2/062182_0M39.JPG,"tensor(39, device='cuda:0')","tensor(43.0215, device='cuda:0')","tensor(4.0215, device='cuda:0')"
../dataset/morph/Album2/062323_02M42.JPG,"tensor(42, device='cuda:0')","tensor(35.0633, device='cuda:0')","tensor(6.9367, device='cuda:0')"
../dataset/morph/Album2/062346_7M50.JPG,"tensor(50, device='cuda:0')","tensor(54.3788, device='cuda:0')","tensor(4.3788, device='cuda:0')"
../dataset/morph/Album2/062365_0M49.JPG,"tensor(49, device='cuda:0')","tensor(42.7594, device='cuda:0')","tensor(6.2406, device='cuda:0')"
../dataset/morph/Album2/062502_1M49.JPG,"tensor(49, device='cuda:0')","tensor(42.7565, device='cuda:0')","tensor(6.2435, device='cuda:0')"
../dataset/morph/Album2/062503_2M53.JPG,"tensor(53, device='cuda:0')","tensor(46.8119, device='cuda:0')","tensor(6.1881, device='cuda:0')"
../dataset/morph/Album2/062503_8M54.JPG,"tensor(54, device='cuda:0')","tensor(50.1808, device='cuda:0')","tensor(3.8192, device='cuda:0')"
../dataset/morph/Album2/062569_0M41.JPG,"tensor(41, device='cuda:0')","tensor(37.2227, device='cuda:0')","tensor(3.7773, device='cuda:0')"
../dataset/morph/Album2/062655_0M46.JPG,"tensor(46, device='cuda:0')","tensor(42.4738, device='cuda:0')","tensor(3.5262, device='cuda:0')"
../dataset/morph/Album2/062791_0F43.JPG,"tensor(43, device='cuda:0')","tensor(38.0410, device='cuda:0')","tensor(4.9590, device='cuda:0')"
../dataset/morph/Album2/062791_1F43.JPG,"tensor(43, device='cuda:0')","tensor(38.5126, device='cuda:0')","tensor(4.4874, device='cuda:0')"
../dataset/morph/Album2/062791_02F46.JPG,"tensor(46, device='cuda:0')","tensor(35.6827, device='cuda:0')","tensor(10.3173, device='cuda:0')"
../dataset/morph/Album2/062875_6M61.JPG,"tensor(61, device='cuda:0')","tensor(54.9372, device='cuda:0')","tensor(6.0628, device='cuda:0')"
../dataset/morph/Album2/063020_1M41.JPG,"tensor(41, device='cuda:0')","tensor(46.8687, device='cuda:0')","tensor(5.8687, device='cuda:0')"
../dataset/morph/Album2/063049_0M42.JPG,"tensor(42, device='cuda:0')","tensor(46.2389, device='cuda:0')","tensor(4.2389, device='cuda:0')"
../dataset/morph/Album2/063095_02M44.JPG,"tensor(44, device='cuda:0')","tensor(38.8929, device='cuda:0')","tensor(5.1071, device='cuda:0')"
../dataset/morph/Album2/063159_0M55.JPG,"tensor(55, device='cuda:0')","tensor(40.2035, device='cuda:0')","tensor(14.7965, device='cuda:0')"
../dataset/morph/Album2/063159_2M56.JPG,"tensor(56, device='cuda:0')","tensor(51.8364, device='cuda:0')","tensor(4.1636, device='cuda:0')"
../dataset/morph/Album2/063159_4M57.JPG,"tensor(57, device='cuda:0')","tensor(50.7984, device='cuda:0')","tensor(6.2016, device='cuda:0')"
../dataset/morph/Album2/063188_1M48.JPG,"tensor(48, device='cuda:0')","tensor(44.1277, device='cuda:0')","tensor(3.8723, device='cuda:0')"
../dataset/morph/Album2/063237_2M39.JPG,"tensor(39, device='cuda:0')","tensor(35.6581, device='cuda:0')","tensor(3.3419, device='cuda:0')"
../dataset/morph/Album2/063238_10M51.JPG,"tensor(51, device='cuda:0')","tensor(56.1031, device='cuda:0')","tensor(5.1031, device='cuda:0')"
../dataset/morph/Album2/063266_1M52.JPG,"tensor(52, device='cuda:0')","tensor(48.8580, device='cuda:0')","tensor(3.1420, device='cuda:0')"
../dataset/morph/Album2/063343_3F43.JPG,"tensor(43, device='cuda:0')","tensor(38.3461, device='cuda:0')","tensor(4.6539, device='cuda:0')"
../dataset/morph/Album2/063350_1M41.JPG,"tensor(41, device='cuda:0')","tensor(44.2804, device='cuda:0')","tensor(3.2804, device='cuda:0')"
../dataset/morph/Album2/063448_1M40.JPG,"tensor(40, device='cuda:0')","tensor(32.3114, device='cuda:0')","tensor(7.6886, device='cuda:0')"
../dataset/morph/Album2/063653_2F51.JPG,"tensor(51, device='cuda:0')","tensor(44.0689, device='cuda:0')","tensor(6.9311, device='cuda:0')"
../dataset/morph/Album2/063693_0M39.JPG,"tensor(39, device='cuda:0')","tensor(35.5890, device='cuda:0')","tensor(3.4110, device='cuda:0')"
../dataset/morph/Album2/063777_1F49.JPG,"tensor(49, device='cuda:0')","tensor(42.2397, device='cuda:0')","tensor(6.7603, device='cuda:0')"
../dataset/morph/Album2/063800_1M62.JPG,"tensor(62, device='cuda:0')","tensor(56.7749, device='cuda:0')","tensor(5.2251, device='cuda:0')"
../dataset/morph/Album2/063829_1M43.JPG,"tensor(43, device='cuda:0')","tensor(38.4364, device='cuda:0')","tensor(4.5636, device='cuda:0')"
../dataset/morph/Album2/063874_13M47.JPG,"tensor(47, device='cuda:0')","tensor(51.2064, device='cuda:0')","tensor(4.2064, device='cuda:0')"
../dataset/morph/Album2/063933_02M33.JPG,"tensor(33, device='cuda:0')","tensor(41.7023, device='cuda:0')","tensor(8.7023, device='cuda:0')"
../dataset/morph/Album2/064008_1F45.JPG,"tensor(45, device='cuda:0')","tensor(35.2349, device='cuda:0')","tensor(9.7651, device='cuda:0')"
../dataset/morph/Album2/064133_0M43.JPG,"tensor(43, device='cuda:0')","tensor(37.8798, device='cuda:0')","tensor(5.1202, device='cuda:0')"
../dataset/morph/Album2/064169_3M51.JPG,"tensor(51, device='cuda:0')","tensor(45.3546, device='cuda:0')","tensor(5.6454, device='cuda:0')"
../dataset/morph/Album2/064250_2M43.JPG,"tensor(43, device='cuda:0')","tensor(38.4987, device='cuda:0')","tensor(4.5013, device='cuda:0')"
../dataset/morph/Album2/064250_4M43.JPG,"tensor(43, device='cuda:0')","tensor(37.9592, device='cuda:0')","tensor(5.0408, device='cuda:0')"
../dataset/morph/Album2/064250_6M43.JPG,"tensor(43, device='cuda:0')","tensor(39.3303, device='cuda:0')","tensor(3.6697, device='cuda:0')"
../dataset/morph/Album2/064411_5M38.JPG,"tensor(38, device='cuda:0')","tensor(41.2930, device='cuda:0')","tensor(3.2930, device='cuda:0')"
../dataset/morph/Album2/064411_7M39.JPG,"tensor(39, device='cuda:0')","tensor(44.3134, device='cuda:0')","tensor(5.3134, device='cuda:0')"
../dataset/morph/Album2/064424_1M38.JPG,"tensor(38, device='cuda:0')","tensor(45.0378, device='cuda:0')","tensor(7.0378, device='cuda:0')"
../dataset/morph/Album2/064424_6M40.JPG,"tensor(40, device='cuda:0')","tensor(46.6371, device='cuda:0')","tensor(6.6371, device='cuda:0')"
../dataset/morph/Album2/064424_7M40.JPG,"tensor(40, device='cuda:0')","tensor(46.5496, device='cuda:0')","tensor(6.5496, device='cuda:0')"
../dataset/morph/Album2/064437_1M49.JPG,"tensor(49, device='cuda:0')","tensor(44.9411, device='cuda:0')","tensor(4.0589, device='cuda:0')"
../dataset/morph/Album2/064522_2M43.JPG,"tensor(43, device='cuda:0')","tensor(39.8397, device='cuda:0')","tensor(3.1603, device='cuda:0')"
