photo,age,pred,error
../dataset/megaage_asian/test/622.jpg,"tensor(15, device='cuda:0')","tensor(22.2231, device='cuda:0')","tensor(7.2231, device='cuda:0')"
../dataset/megaage_asian/test/623.jpg,"tensor(15, device='cuda:0')","tensor(7.9343, device='cuda:0')","tensor(7.0657, device='cuda:0')"
../dataset/megaage_asian/test/624.jpg,"tensor(16, device='cuda:0')","tensor(7.6347, device='cuda:0')","tensor(8.3653, device='cuda:0')"
../dataset/megaage_asian/test/627.jpg,"tensor(15, device='cuda:0')","tensor(11.6305, device='cuda:0')","tensor(3.3695, device='cuda:0')"
../dataset/megaage_asian/test/632.jpg,"tensor(12, device='cuda:0')","tensor(16.1100, device='cuda:0')","tensor(4.1100, device='cuda:0')"
../dataset/megaage_asian/test/634.jpg,"tensor(19, device='cuda:0')","tensor(15.8381, device='cuda:0')","tensor(3.1619, device='cuda:0')"
../dataset/megaage_asian/test/635.jpg,"tensor(16, device='cuda:0')","tensor(20.1132, device='cuda:0')","tensor(4.1132, device='cuda:0')"
../dataset/megaage_asian/test/636.jpg,"tensor(16, device='cuda:0')","tensor(12.3953, device='cuda:0')","tensor(3.6047, device='cuda:0')"
../dataset/megaage_asian/test/642.jpg,"tensor(19, device='cuda:0')","tensor(15.6262, device='cuda:0')","tensor(3.3738, device='cuda:0')"
../dataset/megaage_asian/test/643.jpg,"tensor(19, device='cuda:0')","tensor(15.0886, device='cuda:0')","tensor(3.9114, device='cuda:0')"
../dataset/megaage_asian/test/645.jpg,"tensor(16, device='cuda:0')","tensor(20.8853, device='cuda:0')","tensor(4.8853, device='cuda:0')"
../dataset/megaage_asian/test/658.jpg,"tensor(16, device='cuda:0')","tensor(22.4675, device='cuda:0')","tensor(6.4675, device='cuda:0')"
../dataset/megaage_asian/test/659.jpg,"tensor(16, device='cuda:0')","tensor(21.0079, device='cuda:0')","tensor(5.0079, device='cuda:0')"
../dataset/megaage_asian/test/661.jpg,"tensor(16, device='cuda:0')","tensor(21.6557, device='cuda:0')","tensor(5.6557, device='cuda:0')"
../dataset/megaage_asian/test/663.jpg,"tensor(20, device='cuda:0')","tensor(16.6485, device='cuda:0')","tensor(3.3515, device='cuda:0')"
../dataset/megaage_asian/test/673.jpg,"tensor(12, device='cuda:0')","tensor(15.6551, device='cuda:0')","tensor(3.6551, device='cuda:0')"
../dataset/megaage_asian/test/675.jpg,"tensor(12, device='cuda:0')","tensor(16.3907, device='cuda:0')","tensor(4.3907, device='cuda:0')"
../dataset/megaage_asian/test/676.jpg,"tensor(13, device='cuda:0')","tensor(20.5264, device='cuda:0')","tensor(7.5264, device='cuda:0')"
../dataset/megaage_asian/test/683.jpg,"tensor(16, device='cuda:0')","tensor(19.0693, device='cuda:0')","tensor(3.0693, device='cuda:0')"
../dataset/megaage_asian/test/684.jpg,"tensor(12, device='cuda:0')","tensor(18.8670, device='cuda:0')","tensor(6.8670, device='cuda:0')"
../dataset/megaage_asian/test/685.jpg,"tensor(15, device='cuda:0')","tensor(25.5534, device='cuda:0')","tensor(10.5534, device='cuda:0')"
../dataset/megaage_asian/test/687.jpg,"tensor(15, device='cuda:0')","tensor(10.2877, device='cuda:0')","tensor(4.7123, device='cuda:0')"
../dataset/megaage_asian/test/689.jpg,"tensor(12, device='cuda:0')","tensor(17.6290, device='cuda:0')","tensor(5.6290, device='cuda:0')"
../dataset/megaage_asian/test/691.jpg,"tensor(13, device='cuda:0')","tensor(17.4251, device='cuda:0')","tensor(4.4251, device='cuda:0')"
../dataset/megaage_asian/test/693.jpg,"tensor(15, device='cuda:0')","tensor(19.7778, device='cuda:0')","tensor(4.7778, device='cuda:0')"
../dataset/megaage_asian/test/695.jpg,"tensor(17, device='cuda:0')","tensor(20.5487, device='cuda:0')","tensor(3.5487, device='cuda:0')"
../dataset/megaage_asian/test/696.jpg,"tensor(15, device='cuda:0')","tensor(21.3404, device='cuda:0')","tensor(6.3404, device='cuda:0')"
../dataset/megaage_asian/test/700.jpg,"tensor(15, device='cuda:0')","tensor(18.7048, device='cuda:0')","tensor(3.7048, device='cuda:0')"
../dataset/megaage_asian/test/701.jpg,"tensor(15, device='cuda:0')","tensor(20.3552, device='cuda:0')","tensor(5.3552, device='cuda:0')"
../dataset/megaage_asian/test/705.jpg,"tensor(20, device='cuda:0')","tensor(26.0999, device='cuda:0')","tensor(6.0999, device='cuda:0')"
../dataset/megaage_asian/test/706.jpg,"tensor(17, device='cuda:0')","tensor(13.3538, device='cuda:0')","tensor(3.6462, device='cuda:0')"
../dataset/megaage_asian/test/707.jpg,"tensor(12, device='cuda:0')","tensor(20.9651, device='cuda:0')","tensor(8.9651, device='cuda:0')"
../dataset/megaage_asian/test/710.jpg,"tensor(18, device='cuda:0')","tensor(27.3828, device='cuda:0')","tensor(9.3828, device='cuda:0')"
../dataset/megaage_asian/test/712.jpg,"tensor(16, device='cuda:0')","tensor(9.6874, device='cuda:0')","tensor(6.3126, device='cuda:0')"
../dataset/megaage_asian/test/713.jpg,"tensor(12, device='cuda:0')","tensor(19.3317, device='cuda:0')","tensor(7.3317, device='cuda:0')"
../dataset/megaage_asian/test/716.jpg,"tensor(17, device='cuda:0')","tensor(13.8888, device='cuda:0')","tensor(3.1112, device='cuda:0')"
../dataset/megaage_asian/test/718.jpg,"tensor(16, device='cuda:0')","tensor(19.6849, device='cuda:0')","tensor(3.6849, device='cuda:0')"
../dataset/megaage_asian/test/719.jpg,"tensor(15, device='cuda:0')","tensor(21.0314, device='cuda:0')","tensor(6.0314, device='cuda:0')"
../dataset/megaage_asian/test/720.jpg,"tensor(13, device='cuda:0')","tensor(23.4228, device='cuda:0')","tensor(10.4228, device='cuda:0')"
../dataset/megaage_asian/test/723.jpg,"tensor(15, device='cuda:0')","tensor(11.8286, device='cuda:0')","tensor(3.1714, device='cuda:0')"
../dataset/megaage_asian/test/729.jpg,"tensor(16, device='cuda:0')","tensor(12.9319, device='cuda:0')","tensor(3.0681, device='cuda:0')"
../dataset/megaage_asian/test/731.jpg,"tensor(16, device='cuda:0')","tensor(20.0946, device='cuda:0')","tensor(4.0946, device='cuda:0')"
../dataset/megaage_asian/test/732.jpg,"tensor(16, device='cuda:0')","tensor(20.8182, device='cuda:0')","tensor(4.8182, device='cuda:0')"
../dataset/megaage_asian/test/733.jpg,"tensor(19, device='cuda:0')","tensor(9.9002, device='cuda:0')","tensor(9.0998, device='cuda:0')"
../dataset/megaage_asian/test/735.jpg,"tensor(17, device='cuda:0')","tensor(20.9527, device='cuda:0')","tensor(3.9527, device='cuda:0')"
../dataset/megaage_asian/test/736.jpg,"tensor(16, device='cuda:0')","tensor(19.4875, device='cuda:0')","tensor(3.4875, device='cuda:0')"
../dataset/megaage_asian/test/737.jpg,"tensor(20, device='cuda:0')","tensor(16.3106, device='cuda:0')","tensor(3.6894, device='cuda:0')"
../dataset/megaage_asian/test/742.jpg,"tensor(17, device='cuda:0')","tensor(13.6692, device='cuda:0')","tensor(3.3308, device='cuda:0')"
../dataset/megaage_asian/test/743.jpg,"tensor(16, device='cuda:0')","tensor(19.4536, device='cuda:0')","tensor(3.4536, device='cuda:0')"
../dataset/megaage_asian/test/744.jpg,"tensor(15, device='cuda:0')","tensor(11.3801, device='cuda:0')","tensor(3.6199, device='cuda:0')"
../dataset/megaage_asian/test/746.jpg,"tensor(16, device='cuda:0')","tensor(19.3018, device='cuda:0')","tensor(3.3018, device='cuda:0')"
../dataset/megaage_asian/test/755.jpg,"tensor(13, device='cuda:0')","tensor(18.0663, device='cuda:0')","tensor(5.0663, device='cuda:0')"
../dataset/megaage_asian/test/756.jpg,"tensor(16, device='cuda:0')","tensor(19.1820, device='cuda:0')","tensor(3.1820, device='cuda:0')"
../dataset/megaage_asian/test/763.jpg,"tensor(17, device='cuda:0')","tensor(21.0619, device='cuda:0')","tensor(4.0619, device='cuda:0')"
../dataset/megaage_asian/test/765.jpg,"tensor(16, device='cuda:0')","tensor(21.3403, device='cuda:0')","tensor(5.3403, device='cuda:0')"
../dataset/megaage_asian/test/774.jpg,"tensor(18, device='cuda:0')","tensor(21.6559, device='cuda:0')","tensor(3.6559, device='cuda:0')"
../dataset/megaage_asian/test/776.jpg,"tensor(15, device='cuda:0')","tensor(19.3321, device='cuda:0')","tensor(4.3321, device='cuda:0')"
../dataset/megaage_asian/test/782.jpg,"tensor(16, device='cuda:0')","tensor(20.4313, device='cuda:0')","tensor(4.4313, device='cuda:0')"
../dataset/megaage_asian/test/784.jpg,"tensor(20, device='cuda:0')","tensor(23.4332, device='cuda:0')","tensor(3.4332, device='cuda:0')"
../dataset/megaage_asian/test/785.jpg,"tensor(20, device='cuda:0')","tensor(23.2373, device='cuda:0')","tensor(3.2373, device='cuda:0')"
../dataset/megaage_asian/test/788.jpg,"tensor(19, device='cuda:0')","tensor(23.6441, device='cuda:0')","tensor(4.6441, device='cuda:0')"
../dataset/megaage_asian/test/796.jpg,"tensor(14, device='cuda:0')","tensor(10.6371, device='cuda:0')","tensor(3.3629, device='cuda:0')"
../dataset/megaage_asian/test/804.jpg,"tensor(17, device='cuda:0')","tensor(13.9483, device='cuda:0')","tensor(3.0517, device='cuda:0')"
../dataset/megaage_asian/test/805.jpg,"tensor(20, device='cuda:0')","tensor(27.6618, device='cuda:0')","tensor(7.6618, device='cuda:0')"
../dataset/megaage_asian/test/808.jpg,"tensor(20, device='cuda:0')","tensor(15.3603, device='cuda:0')","tensor(4.6397, device='cuda:0')"
../dataset/megaage_asian/test/811.jpg,"tensor(17, device='cuda:0')","tensor(23.7821, device='cuda:0')","tensor(6.7821, device='cuda:0')"
../dataset/megaage_asian/test/812.jpg,"tensor(20, device='cuda:0')","tensor(23.0343, device='cuda:0')","tensor(3.0343, device='cuda:0')"
../dataset/megaage_asian/test/814.jpg,"tensor(20, device='cuda:0')","tensor(30.9966, device='cuda:0')","tensor(10.9966, device='cuda:0')"
../dataset/megaage_asian/test/815.jpg,"tensor(21, device='cuda:0')","tensor(16.0179, device='cuda:0')","tensor(4.9821, device='cuda:0')"
../dataset/megaage_asian/test/816.jpg,"tensor(17, device='cuda:0')","tensor(13.2728, device='cuda:0')","tensor(3.7272, device='cuda:0')"
../dataset/megaage_asian/test/817.jpg,"tensor(13, device='cuda:0')","tensor(17.3358, device='cuda:0')","tensor(4.3358, device='cuda:0')"
../dataset/megaage_asian/test/819.jpg,"tensor(13, device='cuda:0')","tensor(22.1075, device='cuda:0')","tensor(9.1075, device='cuda:0')"
../dataset/megaage_asian/test/820.jpg,"tensor(17, device='cuda:0')","tensor(22.1225, device='cuda:0')","tensor(5.1225, device='cuda:0')"
../dataset/megaage_asian/test/822.jpg,"tensor(17, device='cuda:0')","tensor(21.6308, device='cuda:0')","tensor(4.6308, device='cuda:0')"
../dataset/megaage_asian/test/825.jpg,"tensor(17, device='cuda:0')","tensor(20.0303, device='cuda:0')","tensor(3.0303, device='cuda:0')"
../dataset/megaage_asian/test/827.jpg,"tensor(17, device='cuda:0')","tensor(22.3279, device='cuda:0')","tensor(5.3279, device='cuda:0')"
../dataset/megaage_asian/test/828.jpg,"tensor(17, device='cuda:0')","tensor(20.5555, device='cuda:0')","tensor(3.5555, device='cuda:0')"
../dataset/megaage_asian/test/830.jpg,"tensor(21, device='cuda:0')","tensor(17.6803, device='cuda:0')","tensor(3.3197, device='cuda:0')"
../dataset/megaage_asian/test/831.jpg,"tensor(17, device='cuda:0')","tensor(20.1424, device='cuda:0')","tensor(3.1424, device='cuda:0')"
../dataset/megaage_asian/test/832.jpg,"tensor(21, device='cuda:0')","tensor(17.5281, device='cuda:0')","tensor(3.4719, device='cuda:0')"
../dataset/megaage_asian/test/833.jpg,"tensor(17, device='cuda:0')","tensor(13.1583, device='cuda:0')","tensor(3.8417, device='cuda:0')"
../dataset/megaage_asian/test/838.jpg,"tensor(18, device='cuda:0')","tensor(8.8930, device='cuda:0')","tensor(9.1070, device='cuda:0')"
../dataset/megaage_asian/test/840.jpg,"tensor(21, device='cuda:0')","tensor(26.8865, device='cuda:0')","tensor(5.8865, device='cuda:0')"
../dataset/megaage_asian/test/842.jpg,"tensor(22, device='cuda:0')","tensor(18.0153, device='cuda:0')","tensor(3.9847, device='cuda:0')"
../dataset/megaage_asian/test/844.jpg,"tensor(22, device='cuda:0')","tensor(11.6466, device='cuda:0')","tensor(10.3534, device='cuda:0')"
../dataset/megaage_asian/test/845.jpg,"tensor(14, device='cuda:0')","tensor(22.3197, device='cuda:0')","tensor(8.3197, device='cuda:0')"
../dataset/megaage_asian/test/846.jpg,"tensor(18, device='cuda:0')","tensor(24.6275, device='cuda:0')","tensor(6.6275, device='cuda:0')"
../dataset/megaage_asian/test/849.jpg,"tensor(14, device='cuda:0')","tensor(20.3632, device='cuda:0')","tensor(6.3632, device='cuda:0')"
../dataset/megaage_asian/test/851.jpg,"tensor(18, device='cuda:0')","tensor(14.1622, device='cuda:0')","tensor(3.8378, device='cuda:0')"
../dataset/megaage_asian/test/852.jpg,"tensor(22, device='cuda:0')","tensor(17.7946, device='cuda:0')","tensor(4.2054, device='cuda:0')"
../dataset/megaage_asian/test/853.jpg,"tensor(18, device='cuda:0')","tensor(23.4857, device='cuda:0')","tensor(5.4857, device='cuda:0')"
../dataset/megaage_asian/test/854.jpg,"tensor(18, device='cuda:0')","tensor(23.2143, device='cuda:0')","tensor(5.2143, device='cuda:0')"
../dataset/megaage_asian/test/857.jpg,"tensor(18, device='cuda:0')","tensor(23.8785, device='cuda:0')","tensor(5.8785, device='cuda:0')"
../dataset/megaage_asian/test/860.jpg,"tensor(21, device='cuda:0')","tensor(17.9509, device='cuda:0')","tensor(3.0491, device='cuda:0')"
../dataset/megaage_asian/test/867.jpg,"tensor(18, device='cuda:0')","tensor(13.9394, device='cuda:0')","tensor(4.0606, device='cuda:0')"
../dataset/megaage_asian/test/870.jpg,"tensor(14, device='cuda:0')","tensor(24.8181, device='cuda:0')","tensor(10.8181, device='cuda:0')"
../dataset/megaage_asian/test/872.jpg,"tensor(22, device='cuda:0')","tensor(25.4319, device='cuda:0')","tensor(3.4319, device='cuda:0')"
../dataset/megaage_asian/test/875.jpg,"tensor(22, device='cuda:0')","tensor(17.0323, device='cuda:0')","tensor(4.9677, device='cuda:0')"
../dataset/megaage_asian/test/876.jpg,"tensor(22, device='cuda:0')","tensor(17.2246, device='cuda:0')","tensor(4.7754, device='cuda:0')"
../dataset/megaage_asian/test/880.jpg,"tensor(14, device='cuda:0')","tensor(6.6479, device='cuda:0')","tensor(7.3521, device='cuda:0')"
../dataset/megaage_asian/test/881.jpg,"tensor(14, device='cuda:0')","tensor(17.4254, device='cuda:0')","tensor(3.4254, device='cuda:0')"
../dataset/megaage_asian/test/885.jpg,"tensor(14, device='cuda:0')","tensor(18.2132, device='cuda:0')","tensor(4.2132, device='cuda:0')"
../dataset/megaage_asian/test/889.jpg,"tensor(14, device='cuda:0')","tensor(21.2573, device='cuda:0')","tensor(7.2573, device='cuda:0')"
../dataset/megaage_asian/test/890.jpg,"tensor(18, device='cuda:0')","tensor(22.7194, device='cuda:0')","tensor(4.7194, device='cuda:0')"
../dataset/megaage_asian/test/891.jpg,"tensor(15, device='cuda:0')","tensor(22.8505, device='cuda:0')","tensor(7.8505, device='cuda:0')"
../dataset/megaage_asian/test/894.jpg,"tensor(21, device='cuda:0')","tensor(28.8815, device='cuda:0')","tensor(7.8815, device='cuda:0')"
../dataset/megaage_asian/test/895.jpg,"tensor(18, device='cuda:0')","tensor(23.6720, device='cuda:0')","tensor(5.6720, device='cuda:0')"
../dataset/megaage_asian/test/897.jpg,"tensor(16, device='cuda:0')","tensor(7.6202, device='cuda:0')","tensor(8.3798, device='cuda:0')"
../dataset/megaage_asian/test/899.jpg,"tensor(16, device='cuda:0')","tensor(21.0776, device='cuda:0')","tensor(5.0776, device='cuda:0')"
../dataset/megaage_asian/test/900.jpg,"tensor(14, device='cuda:0')","tensor(17.6254, device='cuda:0')","tensor(3.6254, device='cuda:0')"
../dataset/megaage_asian/test/901.jpg,"tensor(21, device='cuda:0')","tensor(17.6575, device='cuda:0')","tensor(3.3425, device='cuda:0')"
../dataset/megaage_asian/test/902.jpg,"tensor(14, device='cuda:0')","tensor(17.9316, device='cuda:0')","tensor(3.9316, device='cuda:0')"
../dataset/megaage_asian/test/904.jpg,"tensor(18, device='cuda:0')","tensor(23.5885, device='cuda:0')","tensor(5.5885, device='cuda:0')"
../dataset/megaage_asian/test/906.jpg,"tensor(15, device='cuda:0')","tensor(21.1601, device='cuda:0')","tensor(6.1601, device='cuda:0')"
../dataset/megaage_asian/test/907.jpg,"tensor(16, device='cuda:0')","tensor(21.4130, device='cuda:0')","tensor(5.4130, device='cuda:0')"
../dataset/megaage_asian/test/908.jpg,"tensor(15, device='cuda:0')","tensor(21.2336, device='cuda:0')","tensor(6.2336, device='cuda:0')"
../dataset/megaage_asian/test/910.jpg,"tensor(19, device='cuda:0')","tensor(24.8601, device='cuda:0')","tensor(5.8601, device='cuda:0')"
../dataset/megaage_asian/test/913.jpg,"tensor(16, device='cuda:0')","tensor(19.0076, device='cuda:0')","tensor(3.0076, device='cuda:0')"
../dataset/megaage_asian/test/914.jpg,"tensor(14, device='cuda:0')","tensor(20.4989, device='cuda:0')","tensor(6.4989, device='cuda:0')"
../dataset/megaage_asian/test/915.jpg,"tensor(21, device='cuda:0')","tensor(13.7920, device='cuda:0')","tensor(7.2080, device='cuda:0')"
../dataset/megaage_asian/test/918.jpg,"tensor(19, device='cuda:0')","tensor(26.7149, device='cuda:0')","tensor(7.7149, device='cuda:0')"
../dataset/megaage_asian/test/923.jpg,"tensor(19, device='cuda:0')","tensor(23.9160, device='cuda:0')","tensor(4.9160, device='cuda:0')"
../dataset/megaage_asian/test/924.jpg,"tensor(18, device='cuda:0')","tensor(23.9006, device='cuda:0')","tensor(5.9006, device='cuda:0')"
../dataset/megaage_asian/test/945.jpg,"tensor(1, device='cuda:0')","tensor(6.1011, device='cuda:0')","tensor(5.1011, device='cuda:0')"
../dataset/megaage_asian/test/955.jpg,"tensor(1, device='cuda:0')","tensor(4.3022, device='cuda:0')","tensor(3.3022, device='cuda:0')"
../dataset/megaage_asian/test/962.jpg,"tensor(1, device='cuda:0')","tensor(4.1514, device='cuda:0')","tensor(3.1514, device='cuda:0')"
../dataset/megaage_asian/test/983.jpg,"tensor(1, device='cuda:0')","tensor(16.8447, device='cuda:0')","tensor(15.8447, device='cuda:0')"
../dataset/megaage_asian/test/989.jpg,"tensor(1, device='cuda:0')","tensor(4.0780, device='cuda:0')","tensor(3.0780, device='cuda:0')"
../dataset/megaage_asian/test/990.jpg,"tensor(4, device='cuda:0')","tensor(0.6485, device='cuda:0')","tensor(3.3515, device='cuda:0')"
../dataset/megaage_asian/test/1050.jpg,"tensor(1, device='cuda:0')","tensor(4.6613, device='cuda:0')","tensor(3.6613, device='cuda:0')"
../dataset/megaage_asian/test/1065.jpg,"tensor(22, device='cuda:0')","tensor(14.8976, device='cuda:0')","tensor(7.1024, device='cuda:0')"
../dataset/megaage_asian/test/1066.jpg,"tensor(20, device='cuda:0')","tensor(28.3078, device='cuda:0')","tensor(8.3078, device='cuda:0')"
../dataset/megaage_asian/test/1067.jpg,"tensor(15, device='cuda:0')","tensor(21.6408, device='cuda:0')","tensor(6.6408, device='cuda:0')"
../dataset/megaage_asian/test/1069.jpg,"tensor(22, device='cuda:0')","tensor(15.5168, device='cuda:0')","tensor(6.4832, device='cuda:0')"
../dataset/megaage_asian/test/1075.jpg,"tensor(15, device='cuda:0')","tensor(20.8475, device='cuda:0')","tensor(5.8475, device='cuda:0')"
../dataset/megaage_asian/test/1076.jpg,"tensor(20, device='cuda:0')","tensor(16.7726, device='cuda:0')","tensor(3.2274, device='cuda:0')"
../dataset/megaage_asian/test/1078.jpg,"tensor(17, device='cuda:0')","tensor(22.3722, device='cuda:0')","tensor(5.3722, device='cuda:0')"
../dataset/megaage_asian/test/1079.jpg,"tensor(17, device='cuda:0')","tensor(25.0791, device='cuda:0')","tensor(8.0791, device='cuda:0')"
../dataset/megaage_asian/test/1081.jpg,"tensor(17, device='cuda:0')","tensor(20.6309, device='cuda:0')","tensor(3.6309, device='cuda:0')"
