photo,age,pred,error
../dataset/morph/Album2/050470_3M44.JPG,"tensor(44, device='cuda:0')","tensor(51.0694, device='cuda:0')","tensor(7.0694, device='cuda:0')"
../dataset/morph/Album2/050527_0M46.JPG,"tensor(46, device='cuda:0')","tensor(50.7794, device='cuda:0')","tensor(4.7794, device='cuda:0')"
../dataset/morph/Album2/050539_0M46.JPG,"tensor(46, device='cuda:0')","tensor(50.8100, device='cuda:0')","tensor(4.8100, device='cuda:0')"
../dataset/morph/Album2/050539_2M48.JPG,"tensor(48, device='cuda:0')","tensor(52.6778, device='cuda:0')","tensor(4.6778, device='cuda:0')"
../dataset/morph/Album2/050628_1M44.JPG,"tensor(44, device='cuda:0')","tensor(50.5003, device='cuda:0')","tensor(6.5003, device='cuda:0')"
../dataset/morph/Album2/050657_0M45.JPG,"tensor(45, device='cuda:0')","tensor(50.7937, device='cuda:0')","tensor(5.7937, device='cuda:0')"
../dataset/morph/Album2/050657_3M46.JPG,"tensor(46, device='cuda:0')","tensor(50.1676, device='cuda:0')","tensor(4.1676, device='cuda:0')"
../dataset/morph/Album2/050671_1M44.JPG,"tensor(44, device='cuda:0')","tensor(51.0377, device='cuda:0')","tensor(7.0377, device='cuda:0')"
../dataset/morph/Album2/050705_0M46.JPG,"tensor(46, device='cuda:0')","tensor(51.9877, device='cuda:0')","tensor(5.9877, device='cuda:0')"
../dataset/morph/Album2/050732_2M45.JPG,"tensor(45, device='cuda:0')","tensor(51.1587, device='cuda:0')","tensor(6.1587, device='cuda:0')"
../dataset/morph/Album2/050732_4M46.JPG,"tensor(46, device='cuda:0')","tensor(50.8044, device='cuda:0')","tensor(4.8044, device='cuda:0')"
../dataset/morph/Album2/050839_2F44.JPG,"tensor(44, device='cuda:0')","tensor(51.2277, device='cuda:0')","tensor(7.2277, device='cuda:0')"
../dataset/morph/Album2/050839_3F46.JPG,"tensor(46, device='cuda:0')","tensor(50.6294, device='cuda:0')","tensor(4.6294, device='cuda:0')"
../dataset/morph/Album2/050919_7M43.JPG,"tensor(43, device='cuda:0')","tensor(50.2767, device='cuda:0')","tensor(7.2767, device='cuda:0')"
../dataset/morph/Album2/050919_11M44.JPG,"tensor(44, device='cuda:0')","tensor(50.4197, device='cuda:0')","tensor(6.4197, device='cuda:0')"
../dataset/morph/Album2/050919_18M45.JPG,"tensor(45, device='cuda:0')","tensor(51.8012, device='cuda:0')","tensor(6.8012, device='cuda:0')"
../dataset/morph/Album2/050944_0M60.JPG,"tensor(60, device='cuda:0')","tensor(50.0540, device='cuda:0')","tensor(9.9460, device='cuda:0')"
../dataset/morph/Album2/050944_2M61.JPG,"tensor(61, device='cuda:0')","tensor(51.5882, device='cuda:0')","tensor(9.4118, device='cuda:0')"
../dataset/morph/Album2/050979_0M43.JPG,"tensor(43, device='cuda:0')","tensor(51.4455, device='cuda:0')","tensor(8.4455, device='cuda:0')"
../dataset/morph/Album2/050979_4M44.JPG,"tensor(44, device='cuda:0')","tensor(51.2935, device='cuda:0')","tensor(7.2935, device='cuda:0')"
../dataset/morph/Album2/050979_5M44.JPG,"tensor(44, device='cuda:0')","tensor(51.4605, device='cuda:0')","tensor(7.4605, device='cuda:0')"
../dataset/morph/Album2/050979_12M44.JPG,"tensor(44, device='cuda:0')","tensor(51.7491, device='cuda:0')","tensor(7.7491, device='cuda:0')"
../dataset/morph/Album2/050979_13M44.JPG,"tensor(44, device='cuda:0')","tensor(52.0068, device='cuda:0')","tensor(8.0068, device='cuda:0')"
../dataset/morph/Album2/050979_19M45.JPG,"tensor(45, device='cuda:0')","tensor(50.9203, device='cuda:0')","tensor(5.9203, device='cuda:0')"
../dataset/morph/Album2/050979_20M45.JPG,"tensor(45, device='cuda:0')","tensor(51.7434, device='cuda:0')","tensor(6.7434, device='cuda:0')"
../dataset/morph/Album2/050979_22M45.JPG,"tensor(45, device='cuda:0')","tensor(51.5651, device='cuda:0')","tensor(6.5651, device='cuda:0')"
../dataset/morph/Album2/051019_0M43.JPG,"tensor(43, device='cuda:0')","tensor(50.9355, device='cuda:0')","tensor(7.9355, device='cuda:0')"
../dataset/morph/Album2/051019_1M44.JPG,"tensor(44, device='cuda:0')","tensor(50.9342, device='cuda:0')","tensor(6.9342, device='cuda:0')"
../dataset/morph/Album2/051075_1M46.JPG,"tensor(46, device='cuda:0')","tensor(51.2549, device='cuda:0')","tensor(5.2549, device='cuda:0')"
../dataset/morph/Album2/051169_0M46.JPG,"tensor(46, device='cuda:0')","tensor(50.5779, device='cuda:0')","tensor(4.5779, device='cuda:0')"
../dataset/morph/Album2/051196_1M44.JPG,"tensor(44, device='cuda:0')","tensor(51.1838, device='cuda:0')","tensor(7.1838, device='cuda:0')"
../dataset/morph/Album2/051196_03M46.JPG,"tensor(46, device='cuda:0')","tensor(51.6102, device='cuda:0')","tensor(5.6102, device='cuda:0')"
../dataset/morph/Album2/051283_4M48.JPG,"tensor(48, device='cuda:0')","tensor(51.0507, device='cuda:0')","tensor(3.0507, device='cuda:0')"
../dataset/morph/Album2/051325_0M42.JPG,"tensor(42, device='cuda:0')","tensor(51.3186, device='cuda:0')","tensor(9.3186, device='cuda:0')"
../dataset/morph/Album2/051325_3M43.JPG,"tensor(43, device='cuda:0')","tensor(50.7723, device='cuda:0')","tensor(7.7723, device='cuda:0')"
../dataset/morph/Album2/051325_8M44.JPG,"tensor(44, device='cuda:0')","tensor(51.7412, device='cuda:0')","tensor(7.7412, device='cuda:0')"
../dataset/morph/Album2/051325_11M44.JPG,"tensor(44, device='cuda:0')","tensor(51.4370, device='cuda:0')","tensor(7.4370, device='cuda:0')"
../dataset/morph/Album2/051344_3M47.JPG,"tensor(47, device='cuda:0')","tensor(50.1395, device='cuda:0')","tensor(3.1395, device='cuda:0')"
../dataset/morph/Album2/051433_0M44.JPG,"tensor(44, device='cuda:0')","tensor(51.2064, device='cuda:0')","tensor(7.2064, device='cuda:0')"
../dataset/morph/Album2/051485_0M45.JPG,"tensor(45, device='cuda:0')","tensor(50.3379, device='cuda:0')","tensor(5.3379, device='cuda:0')"
../dataset/morph/Album2/051485_1M45.JPG,"tensor(45, device='cuda:0')","tensor(50.3575, device='cuda:0')","tensor(5.3575, device='cuda:0')"
../dataset/morph/Album2/051554_3M45.JPG,"tensor(45, device='cuda:0')","tensor(51.9002, device='cuda:0')","tensor(6.9002, device='cuda:0')"
../dataset/morph/Album2/051554_5M45.JPG,"tensor(45, device='cuda:0')","tensor(51.1481, device='cuda:0')","tensor(6.1481, device='cuda:0')"
../dataset/morph/Album2/051603_0M45.JPG,"tensor(45, device='cuda:0')","tensor(51.3773, device='cuda:0')","tensor(6.3773, device='cuda:0')"
../dataset/morph/Album2/051624_0F46.JPG,"tensor(46, device='cuda:0')","tensor(50.9631, device='cuda:0')","tensor(4.9631, device='cuda:0')"
../dataset/morph/Album2/051633_0M44.JPG,"tensor(44, device='cuda:0')","tensor(50.9318, device='cuda:0')","tensor(6.9318, device='cuda:0')"
../dataset/morph/Album2/051633_6M47.JPG,"tensor(47, device='cuda:0')","tensor(50.7522, device='cuda:0')","tensor(3.7522, device='cuda:0')"
../dataset/morph/Album2/051711_3M54.JPG,"tensor(54, device='cuda:0')","tensor(50.8546, device='cuda:0')","tensor(3.1454, device='cuda:0')"
../dataset/morph/Album2/051768_0M45.JPG,"tensor(45, device='cuda:0')","tensor(51.5258, device='cuda:0')","tensor(6.5258, device='cuda:0')"
../dataset/morph/Album2/051871_2F47.JPG,"tensor(47, device='cuda:0')","tensor(50.9535, device='cuda:0')","tensor(3.9535, device='cuda:0')"
../dataset/morph/Album2/051871_4F37.JPG,"tensor(37, device='cuda:0')","tensor(50.8144, device='cuda:0')","tensor(13.8144, device='cuda:0')"
../dataset/morph/Album2/051922_3M46.JPG,"tensor(46, device='cuda:0')","tensor(50.8491, device='cuda:0')","tensor(4.8491, device='cuda:0')"
../dataset/morph/Album2/051954_0M45.JPG,"tensor(45, device='cuda:0')","tensor(49.8783, device='cuda:0')","tensor(4.8783, device='cuda:0')"
../dataset/morph/Album2/051954_03M47.JPG,"tensor(47, device='cuda:0')","tensor(50.3736, device='cuda:0')","tensor(3.3736, device='cuda:0')"
../dataset/morph/Album2/051962_0M46.JPG,"tensor(46, device='cuda:0')","tensor(51.6758, device='cuda:0')","tensor(5.6758, device='cuda:0')"
../dataset/morph/Album2/051988_0M44.JPG,"tensor(44, device='cuda:0')","tensor(51.8652, device='cuda:0')","tensor(7.8652, device='cuda:0')"
../dataset/morph/Album2/051988_1M46.JPG,"tensor(46, device='cuda:0')","tensor(51.5902, device='cuda:0')","tensor(5.5902, device='cuda:0')"
../dataset/morph/Album2/052033_04M47.JPG,"tensor(47, device='cuda:0')","tensor(50.9907, device='cuda:0')","tensor(3.9907, device='cuda:0')"
../dataset/morph/Album2/052063_0M42.JPG,"tensor(42, device='cuda:0')","tensor(50.0441, device='cuda:0')","tensor(8.0441, device='cuda:0')"
../dataset/morph/Album2/052063_4M44.JPG,"tensor(44, device='cuda:0')","tensor(50.0513, device='cuda:0')","tensor(6.0513, device='cuda:0')"
../dataset/morph/Album2/052117_0M43.JPG,"tensor(43, device='cuda:0')","tensor(50.5440, device='cuda:0')","tensor(7.5440, device='cuda:0')"
../dataset/morph/Album2/052140_03M48.JPG,"tensor(48, device='cuda:0')","tensor(51.0941, device='cuda:0')","tensor(3.0941, device='cuda:0')"
../dataset/morph/Album2/052177_1M46.JPG,"tensor(46, device='cuda:0')","tensor(49.6207, device='cuda:0')","tensor(3.6207, device='cuda:0')"
../dataset/morph/Album2/052177_03M49.JPG,"tensor(49, device='cuda:0')","tensor(52.1849, device='cuda:0')","tensor(3.1849, device='cuda:0')"
../dataset/morph/Album2/052251_2M42.JPG,"tensor(42, device='cuda:0')","tensor(51.5411, device='cuda:0')","tensor(9.5411, device='cuda:0')"
../dataset/morph/Album2/052251_5M45.JPG,"tensor(45, device='cuda:0')","tensor(50.5610, device='cuda:0')","tensor(5.5610, device='cuda:0')"
../dataset/morph/Album2/052253_03M45.JPG,"tensor(45, device='cuda:0')","tensor(51.3411, device='cuda:0')","tensor(6.3411, device='cuda:0')"
../dataset/morph/Album2/052298_4M44.JPG,"tensor(44, device='cuda:0')","tensor(51.0756, device='cuda:0')","tensor(7.0756, device='cuda:0')"
../dataset/morph/Album2/052327_1M45.JPG,"tensor(45, device='cuda:0')","tensor(51.5836, device='cuda:0')","tensor(6.5836, device='cuda:0')"
../dataset/morph/Album2/052327_06M48.JPG,"tensor(48, device='cuda:0')","tensor(51.4822, device='cuda:0')","tensor(3.4822, device='cuda:0')"
../dataset/morph/Album2/052335_0M44.JPG,"tensor(44, device='cuda:0')","tensor(51.0951, device='cuda:0')","tensor(7.0951, device='cuda:0')"
../dataset/morph/Album2/052338_1M43.JPG,"tensor(43, device='cuda:0')","tensor(50.9485, device='cuda:0')","tensor(7.9485, device='cuda:0')"
../dataset/morph/Album2/052346_0M46.JPG,"tensor(46, device='cuda:0')","tensor(51.0264, device='cuda:0')","tensor(5.0264, device='cuda:0')"
../dataset/morph/Album2/052346_2M47.JPG,"tensor(47, device='cuda:0')","tensor(51.3058, device='cuda:0')","tensor(4.3058, device='cuda:0')"
../dataset/morph/Album2/052365_03M47.JPG,"tensor(47, device='cuda:0')","tensor(51.5755, device='cuda:0')","tensor(4.5755, device='cuda:0')"
../dataset/morph/Album2/052526_1M44.JPG,"tensor(44, device='cuda:0')","tensor(52.2718, device='cuda:0')","tensor(8.2718, device='cuda:0')"
../dataset/morph/Album2/052562_1M45.JPG,"tensor(45, device='cuda:0')","tensor(51.4391, device='cuda:0')","tensor(6.4391, device='cuda:0')"
../dataset/morph/Album2/052587_2M48.JPG,"tensor(48, device='cuda:0')","tensor(51.5180, device='cuda:0')","tensor(3.5180, device='cuda:0')"
../dataset/morph/Album2/052607_3M43.JPG,"tensor(43, device='cuda:0')","tensor(50.9361, device='cuda:0')","tensor(7.9361, device='cuda:0')"
../dataset/morph/Album2/052607_11M44.JPG,"tensor(44, device='cuda:0')","tensor(51.6393, device='cuda:0')","tensor(7.6393, device='cuda:0')"
../dataset/morph/Album2/052607_14M44.JPG,"tensor(44, device='cuda:0')","tensor(51.6566, device='cuda:0')","tensor(7.6566, device='cuda:0')"
../dataset/morph/Album2/052607_16M44.JPG,"tensor(44, device='cuda:0')","tensor(51.7703, device='cuda:0')","tensor(7.7703, device='cuda:0')"
../dataset/morph/Album2/052791_1M47.JPG,"tensor(47, device='cuda:0')","tensor(51.5140, device='cuda:0')","tensor(4.5140, device='cuda:0')"
../dataset/morph/Album2/052819_0F42.JPG,"tensor(42, device='cuda:0')","tensor(51.6836, device='cuda:0')","tensor(9.6836, device='cuda:0')"
../dataset/morph/Album2/052819_03F46.JPG,"tensor(46, device='cuda:0')","tensor(52.2953, device='cuda:0')","tensor(6.2953, device='cuda:0')"
../dataset/morph/Album2/052852_1M45.JPG,"tensor(45, device='cuda:0')","tensor(50.8777, device='cuda:0')","tensor(5.8777, device='cuda:0')"
../dataset/morph/Album2/053022_1M41.JPG,"tensor(41, device='cuda:0')","tensor(50.7116, device='cuda:0')","tensor(9.7116, device='cuda:0')"
../dataset/morph/Album2/053163_0M42.JPG,"tensor(42, device='cuda:0')","tensor(50.0770, device='cuda:0')","tensor(8.0770, device='cuda:0')"
../dataset/morph/Album2/053163_2M44.JPG,"tensor(44, device='cuda:0')","tensor(51.2228, device='cuda:0')","tensor(7.2228, device='cuda:0')"
../dataset/morph/Album2/053232_1F46.JPG,"tensor(46, device='cuda:0')","tensor(50.1700, device='cuda:0')","tensor(4.1700, device='cuda:0')"
../dataset/morph/Album2/053232_2F46.JPG,"tensor(46, device='cuda:0')","tensor(51.0969, device='cuda:0')","tensor(5.0969, device='cuda:0')"
../dataset/morph/Album2/053383_1M45.JPG,"tensor(45, device='cuda:0')","tensor(50.9574, device='cuda:0')","tensor(5.9574, device='cuda:0')"
../dataset/morph/Album2/053384_3M47.JPG,"tensor(47, device='cuda:0')","tensor(50.9773, device='cuda:0')","tensor(3.9773, device='cuda:0')"
../dataset/morph/Album2/053385_0M42.JPG,"tensor(42, device='cuda:0')","tensor(52.1790, device='cuda:0')","tensor(10.1790, device='cuda:0')"
../dataset/morph/Album2/053389_2M46.JPG,"tensor(46, device='cuda:0')","tensor(51.2931, device='cuda:0')","tensor(5.2931, device='cuda:0')"
../dataset/morph/Album2/053564_2M42.JPG,"tensor(42, device='cuda:0')","tensor(50.6229, device='cuda:0')","tensor(8.6229, device='cuda:0')"
../dataset/morph/Album2/053608_1M44.JPG,"tensor(44, device='cuda:0')","tensor(51.1505, device='cuda:0')","tensor(7.1505, device='cuda:0')"
../dataset/morph/Album2/053608_6M45.JPG,"tensor(45, device='cuda:0')","tensor(50.9678, device='cuda:0')","tensor(5.9678, device='cuda:0')"
../dataset/morph/Album2/053626_2M42.JPG,"tensor(42, device='cuda:0')","tensor(51.8751, device='cuda:0')","tensor(9.8751, device='cuda:0')"
../dataset/morph/Album2/053653_6M46.JPG,"tensor(46, device='cuda:0')","tensor(52.0322, device='cuda:0')","tensor(6.0322, device='cuda:0')"
../dataset/morph/Album2/053653_9M46.JPG,"tensor(46, device='cuda:0')","tensor(50.4288, device='cuda:0')","tensor(4.4288, device='cuda:0')"
../dataset/morph/Album2/053653_14M47.JPG,"tensor(47, device='cuda:0')","tensor(50.8734, device='cuda:0')","tensor(3.8734, device='cuda:0')"
../dataset/morph/Album2/053653_18M47.JPG,"tensor(47, device='cuda:0')","tensor(51.4091, device='cuda:0')","tensor(4.4091, device='cuda:0')"
../dataset/morph/Album2/053653_25M47.JPG,"tensor(47, device='cuda:0')","tensor(50.8869, device='cuda:0')","tensor(3.8869, device='cuda:0')"
../dataset/morph/Album2/053653_26M47.JPG,"tensor(47, device='cuda:0')","tensor(51.5499, device='cuda:0')","tensor(4.5499, device='cuda:0')"
../dataset/morph/Album2/053653_35M48.JPG,"tensor(48, device='cuda:0')","tensor(51.5415, device='cuda:0')","tensor(3.5415, device='cuda:0')"
../dataset/morph/Album2/053685_1M46.JPG,"tensor(46, device='cuda:0')","tensor(51.2575, device='cuda:0')","tensor(5.2575, device='cuda:0')"
../dataset/morph/Album2/053821_2M44.JPG,"tensor(44, device='cuda:0')","tensor(51.4910, device='cuda:0')","tensor(7.4910, device='cuda:0')"
../dataset/morph/Album2/053821_3M44.JPG,"tensor(44, device='cuda:0')","tensor(50.9187, device='cuda:0')","tensor(6.9187, device='cuda:0')"
../dataset/morph/Album2/053889_0M46.JPG,"tensor(46, device='cuda:0')","tensor(51.6442, device='cuda:0')","tensor(5.6442, device='cuda:0')"
../dataset/morph/Album2/053966_4F48.JPG,"tensor(48, device='cuda:0')","tensor(51.3564, device='cuda:0')","tensor(3.3564, device='cuda:0')"
../dataset/morph/Album2/054026_2M44.JPG,"tensor(44, device='cuda:0')","tensor(51.1970, device='cuda:0')","tensor(7.1970, device='cuda:0')"
../dataset/morph/Album2/054026_3M44.JPG,"tensor(44, device='cuda:0')","tensor(50.2965, device='cuda:0')","tensor(6.2965, device='cuda:0')"
../dataset/morph/Album2/054131_2M44.JPG,"tensor(44, device='cuda:0')","tensor(51.0560, device='cuda:0')","tensor(7.0560, device='cuda:0')"
../dataset/morph/Album2/054131_3M44.JPG,"tensor(44, device='cuda:0')","tensor(51.0726, device='cuda:0')","tensor(7.0726, device='cuda:0')"
../dataset/morph/Album2/054226_3M48.JPG,"tensor(48, device='cuda:0')","tensor(51.8181, device='cuda:0')","tensor(3.8181, device='cuda:0')"
../dataset/morph/Album2/054253_1M44.JPG,"tensor(44, device='cuda:0')","tensor(51.8001, device='cuda:0')","tensor(7.8001, device='cuda:0')"
../dataset/morph/Album2/054380_0M45.JPG,"tensor(45, device='cuda:0')","tensor(51.4277, device='cuda:0')","tensor(6.4277, device='cuda:0')"
../dataset/morph/Album2/054386_0M42.JPG,"tensor(42, device='cuda:0')","tensor(52.5194, device='cuda:0')","tensor(10.5194, device='cuda:0')"
../dataset/morph/Album2/054402_0M41.JPG,"tensor(41, device='cuda:0')","tensor(50.5700, device='cuda:0')","tensor(9.5700, device='cuda:0')"
../dataset/morph/Album2/054402_1M42.JPG,"tensor(42, device='cuda:0')","tensor(49.8463, device='cuda:0')","tensor(7.8463, device='cuda:0')"
../dataset/morph/Album2/054406_3M45.JPG,"tensor(45, device='cuda:0')","tensor(51.5856, device='cuda:0')","tensor(6.5856, device='cuda:0')"
../dataset/morph/Album2/054454_4M44.JPG,"tensor(44, device='cuda:0')","tensor(51.5593, device='cuda:0')","tensor(7.5593, device='cuda:0')"
../dataset/morph/Album2/054477_2M44.JPG,"tensor(44, device='cuda:0')","tensor(50.4204, device='cuda:0')","tensor(6.4204, device='cuda:0')"
../dataset/morph/Album2/054477_3M45.JPG,"tensor(45, device='cuda:0')","tensor(51.2882, device='cuda:0')","tensor(6.2882, device='cuda:0')"
../dataset/morph/Album2/054480_0M43.JPG,"tensor(43, device='cuda:0')","tensor(51.2831, device='cuda:0')","tensor(8.2831, device='cuda:0')"
../dataset/morph/Album2/054480_4M39.JPG,"tensor(39, device='cuda:0')","tensor(50.9307, device='cuda:0')","tensor(11.9307, device='cuda:0')"
../dataset/morph/Album2/054480_7M44.JPG,"tensor(44, device='cuda:0')","tensor(51.7707, device='cuda:0')","tensor(7.7707, device='cuda:0')"
../dataset/morph/Album2/054480_8M45.JPG,"tensor(45, device='cuda:0')","tensor(51.7948, device='cuda:0')","tensor(6.7948, device='cuda:0')"
../dataset/morph/Album2/054480_15M46.JPG,"tensor(46, device='cuda:0')","tensor(51.7616, device='cuda:0')","tensor(5.7616, device='cuda:0')"
../dataset/morph/Album2/054480_16M46.JPG,"tensor(46, device='cuda:0')","tensor(51.6278, device='cuda:0')","tensor(5.6278, device='cuda:0')"
../dataset/morph/Album2/054506_0M42.JPG,"tensor(42, device='cuda:0')","tensor(49.8577, device='cuda:0')","tensor(7.8577, device='cuda:0')"
../dataset/morph/Album2/054533_2M45.JPG,"tensor(45, device='cuda:0')","tensor(50.8373, device='cuda:0')","tensor(5.8373, device='cuda:0')"
../dataset/morph/Album2/054533_3M45.JPG,"tensor(45, device='cuda:0')","tensor(50.1533, device='cuda:0')","tensor(5.1533, device='cuda:0')"
../dataset/morph/Album2/054547_0M41.JPG,"tensor(41, device='cuda:0')","tensor(51.1383, device='cuda:0')","tensor(10.1383, device='cuda:0')"
../dataset/morph/Album2/054547_1M42.JPG,"tensor(42, device='cuda:0')","tensor(51.4416, device='cuda:0')","tensor(9.4416, device='cuda:0')"
../dataset/morph/Album2/054547_2M43.JPG,"tensor(43, device='cuda:0')","tensor(51.2173, device='cuda:0')","tensor(8.2173, device='cuda:0')"
../dataset/morph/Album2/054547_5M43.JPG,"tensor(43, device='cuda:0')","tensor(51.2057, device='cuda:0')","tensor(8.2057, device='cuda:0')"
../dataset/morph/Album2/054595_0M55.JPG,"tensor(55, device='cuda:0')","tensor(51.1223, device='cuda:0')","tensor(3.8777, device='cuda:0')"
../dataset/morph/Album2/054595_1M55.JPG,"tensor(55, device='cuda:0')","tensor(50.5371, device='cuda:0')","tensor(4.4629, device='cuda:0')"
../dataset/morph/Album2/054780_0M42.JPG,"tensor(42, device='cuda:0')","tensor(51.0466, device='cuda:0')","tensor(9.0466, device='cuda:0')"
