photo,age,pred,error
../dataset/megaage_asian/test/647.jpg,"tensor(16, device='cuda:0')","tensor(19.5694, device='cuda:0')","tensor(3.5694, device='cuda:0')"
../dataset/megaage_asian/test/649.jpg,"tensor(17, device='cuda:0')","tensor(21.2728, device='cuda:0')","tensor(4.2728, device='cuda:0')"
../dataset/megaage_asian/test/651.jpg,"tensor(20, device='cuda:0')","tensor(16.7676, device='cuda:0')","tensor(3.2324, device='cuda:0')"
../dataset/megaage_asian/test/656.jpg,"tensor(16, device='cuda:0')","tensor(19.2150, device='cuda:0')","tensor(3.2150, device='cuda:0')"
../dataset/megaage_asian/test/657.jpg,"tensor(16, device='cuda:0')","tensor(20.2985, device='cuda:0')","tensor(4.2985, device='cuda:0')"
../dataset/megaage_asian/test/658.jpg,"tensor(16, device='cuda:0')","tensor(21.2803, device='cuda:0')","tensor(5.2803, device='cuda:0')"
../dataset/megaage_asian/test/660.jpg,"tensor(16, device='cuda:0')","tensor(25.2585, device='cuda:0')","tensor(9.2585, device='cuda:0')"
../dataset/megaage_asian/test/661.jpg,"tensor(16, device='cuda:0')","tensor(20.8470, device='cuda:0')","tensor(4.8470, device='cuda:0')"
../dataset/megaage_asian/test/662.jpg,"tensor(16, device='cuda:0')","tensor(21.6023, device='cuda:0')","tensor(5.6023, device='cuda:0')"
../dataset/megaage_asian/test/668.jpg,"tensor(16, device='cuda:0')","tensor(20.1938, device='cuda:0')","tensor(4.1938, device='cuda:0')"
../dataset/megaage_asian/test/669.jpg,"tensor(19, device='cuda:0')","tensor(23.2227, device='cuda:0')","tensor(4.2227, device='cuda:0')"
../dataset/megaage_asian/test/676.jpg,"tensor(13, device='cuda:0')","tensor(17.6845, device='cuda:0')","tensor(4.6845, device='cuda:0')"
../dataset/megaage_asian/test/677.jpg,"tensor(18, device='cuda:0')","tensor(12.7602, device='cuda:0')","tensor(5.2398, device='cuda:0')"
../dataset/megaage_asian/test/681.jpg,"tensor(15, device='cuda:0')","tensor(18.7596, device='cuda:0')","tensor(3.7596, device='cuda:0')"
../dataset/megaage_asian/test/682.jpg,"tensor(16, device='cuda:0')","tensor(19.1371, device='cuda:0')","tensor(3.1371, device='cuda:0')"
../dataset/megaage_asian/test/684.jpg,"tensor(12, device='cuda:0')","tensor(16.2624, device='cuda:0')","tensor(4.2624, device='cuda:0')"
../dataset/megaage_asian/test/685.jpg,"tensor(15, device='cuda:0')","tensor(20.3820, device='cuda:0')","tensor(5.3820, device='cuda:0')"
../dataset/megaage_asian/test/687.jpg,"tensor(15, device='cuda:0')","tensor(9.9534, device='cuda:0')","tensor(5.0466, device='cuda:0')"
../dataset/megaage_asian/test/689.jpg,"tensor(12, device='cuda:0')","tensor(21.3278, device='cuda:0')","tensor(9.3278, device='cuda:0')"
../dataset/megaage_asian/test/691.jpg,"tensor(13, device='cuda:0')","tensor(17.4113, device='cuda:0')","tensor(4.4113, device='cuda:0')"
../dataset/megaage_asian/test/693.jpg,"tensor(15, device='cuda:0')","tensor(18.2871, device='cuda:0')","tensor(3.2871, device='cuda:0')"
../dataset/megaage_asian/test/701.jpg,"tensor(15, device='cuda:0')","tensor(18.4516, device='cuda:0')","tensor(3.4516, device='cuda:0')"
../dataset/megaage_asian/test/702.jpg,"tensor(13, device='cuda:0')","tensor(17.6773, device='cuda:0')","tensor(4.6773, device='cuda:0')"
../dataset/megaage_asian/test/704.jpg,"tensor(16, device='cuda:0')","tensor(20.1048, device='cuda:0')","tensor(4.1048, device='cuda:0')"
../dataset/megaage_asian/test/705.jpg,"tensor(20, device='cuda:0')","tensor(25.6365, device='cuda:0')","tensor(5.6365, device='cuda:0')"
../dataset/megaage_asian/test/707.jpg,"tensor(12, device='cuda:0')","tensor(19.9764, device='cuda:0')","tensor(7.9764, device='cuda:0')"
../dataset/megaage_asian/test/710.jpg,"tensor(18, device='cuda:0')","tensor(25.5125, device='cuda:0')","tensor(7.5125, device='cuda:0')"
../dataset/megaage_asian/test/713.jpg,"tensor(12, device='cuda:0')","tensor(17.0857, device='cuda:0')","tensor(5.0857, device='cuda:0')"
../dataset/megaage_asian/test/716.jpg,"tensor(17, device='cuda:0')","tensor(12.4849, device='cuda:0')","tensor(4.5151, device='cuda:0')"
../dataset/megaage_asian/test/719.jpg,"tensor(15, device='cuda:0')","tensor(21.4789, device='cuda:0')","tensor(6.4789, device='cuda:0')"
../dataset/megaage_asian/test/720.jpg,"tensor(13, device='cuda:0')","tensor(24.2814, device='cuda:0')","tensor(11.2814, device='cuda:0')"
../dataset/megaage_asian/test/723.jpg,"tensor(15, device='cuda:0')","tensor(19.8993, device='cuda:0')","tensor(4.8993, device='cuda:0')"
../dataset/megaage_asian/test/728.jpg,"tensor(13, device='cuda:0')","tensor(8.8559, device='cuda:0')","tensor(4.1441, device='cuda:0')"
../dataset/megaage_asian/test/733.jpg,"tensor(19, device='cuda:0')","tensor(12.8501, device='cuda:0')","tensor(6.1499, device='cuda:0')"
../dataset/megaage_asian/test/737.jpg,"tensor(20, device='cuda:0')","tensor(15.9756, device='cuda:0')","tensor(4.0244, device='cuda:0')"
../dataset/megaage_asian/test/740.jpg,"tensor(16, device='cuda:0')","tensor(19.3717, device='cuda:0')","tensor(3.3717, device='cuda:0')"
../dataset/megaage_asian/test/742.jpg,"tensor(17, device='cuda:0')","tensor(13.4854, device='cuda:0')","tensor(3.5146, device='cuda:0')"
../dataset/megaage_asian/test/743.jpg,"tensor(16, device='cuda:0')","tensor(22.4299, device='cuda:0')","tensor(6.4299, device='cuda:0')"
../dataset/megaage_asian/test/746.jpg,"tensor(16, device='cuda:0')","tensor(24.5449, device='cuda:0')","tensor(8.5449, device='cuda:0')"
../dataset/megaage_asian/test/750.jpg,"tensor(16, device='cuda:0')","tensor(19.0665, device='cuda:0')","tensor(3.0665, device='cuda:0')"
../dataset/megaage_asian/test/753.jpg,"tensor(16, device='cuda:0')","tensor(19.6616, device='cuda:0')","tensor(3.6616, device='cuda:0')"
../dataset/megaage_asian/test/755.jpg,"tensor(13, device='cuda:0')","tensor(20.0933, device='cuda:0')","tensor(7.0933, device='cuda:0')"
../dataset/megaage_asian/test/756.jpg,"tensor(16, device='cuda:0')","tensor(20.2558, device='cuda:0')","tensor(4.2558, device='cuda:0')"
../dataset/megaage_asian/test/759.jpg,"tensor(17, device='cuda:0')","tensor(23.5629, device='cuda:0')","tensor(6.5629, device='cuda:0')"
../dataset/megaage_asian/test/763.jpg,"tensor(17, device='cuda:0')","tensor(23.8051, device='cuda:0')","tensor(6.8051, device='cuda:0')"
../dataset/megaage_asian/test/777.jpg,"tensor(20, device='cuda:0')","tensor(25.7052, device='cuda:0')","tensor(5.7052, device='cuda:0')"
../dataset/megaage_asian/test/782.jpg,"tensor(16, device='cuda:0')","tensor(19.1904, device='cuda:0')","tensor(3.1904, device='cuda:0')"
../dataset/megaage_asian/test/784.jpg,"tensor(20, device='cuda:0')","tensor(24.8423, device='cuda:0')","tensor(4.8423, device='cuda:0')"
../dataset/megaage_asian/test/788.jpg,"tensor(19, device='cuda:0')","tensor(28.2625, device='cuda:0')","tensor(9.2625, device='cuda:0')"
../dataset/megaage_asian/test/790.jpg,"tensor(18, device='cuda:0')","tensor(22.3141, device='cuda:0')","tensor(4.3141, device='cuda:0')"
../dataset/megaage_asian/test/794.jpg,"tensor(20, device='cuda:0')","tensor(23.6361, device='cuda:0')","tensor(3.6361, device='cuda:0')"
../dataset/megaage_asian/test/795.jpg,"tensor(19, device='cuda:0')","tensor(15.7584, device='cuda:0')","tensor(3.2416, device='cuda:0')"
../dataset/megaage_asian/test/798.jpg,"tensor(18, device='cuda:0')","tensor(23.2455, device='cuda:0')","tensor(5.2455, device='cuda:0')"
../dataset/megaage_asian/test/805.jpg,"tensor(20, device='cuda:0')","tensor(25.7526, device='cuda:0')","tensor(5.7526, device='cuda:0')"
../dataset/megaage_asian/test/808.jpg,"tensor(20, device='cuda:0')","tensor(15.8550, device='cuda:0')","tensor(4.1450, device='cuda:0')"
../dataset/megaage_asian/test/810.jpg,"tensor(18, device='cuda:0')","tensor(21.6044, device='cuda:0')","tensor(3.6044, device='cuda:0')"
../dataset/megaage_asian/test/811.jpg,"tensor(17, device='cuda:0')","tensor(21.7316, device='cuda:0')","tensor(4.7316, device='cuda:0')"
../dataset/megaage_asian/test/812.jpg,"tensor(20, device='cuda:0')","tensor(16.2304, device='cuda:0')","tensor(3.7696, device='cuda:0')"
../dataset/megaage_asian/test/813.jpg,"tensor(16, device='cuda:0')","tensor(19.1226, device='cuda:0')","tensor(3.1226, device='cuda:0')"
../dataset/megaage_asian/test/814.jpg,"tensor(20, device='cuda:0')","tensor(23.1738, device='cuda:0')","tensor(3.1738, device='cuda:0')"
../dataset/megaage_asian/test/815.jpg,"tensor(21, device='cuda:0')","tensor(16.9511, device='cuda:0')","tensor(4.0489, device='cuda:0')"
../dataset/megaage_asian/test/817.jpg,"tensor(13, device='cuda:0')","tensor(17.0868, device='cuda:0')","tensor(4.0868, device='cuda:0')"
../dataset/megaage_asian/test/819.jpg,"tensor(13, device='cuda:0')","tensor(25.4196, device='cuda:0')","tensor(12.4196, device='cuda:0')"
../dataset/megaage_asian/test/822.jpg,"tensor(17, device='cuda:0')","tensor(21.9725, device='cuda:0')","tensor(4.9725, device='cuda:0')"
../dataset/megaage_asian/test/823.jpg,"tensor(13, device='cuda:0')","tensor(18.3625, device='cuda:0')","tensor(5.3625, device='cuda:0')"
../dataset/megaage_asian/test/827.jpg,"tensor(17, device='cuda:0')","tensor(21.9670, device='cuda:0')","tensor(4.9670, device='cuda:0')"
../dataset/megaage_asian/test/830.jpg,"tensor(21, device='cuda:0')","tensor(17.9407, device='cuda:0')","tensor(3.0593, device='cuda:0')"
../dataset/megaage_asian/test/837.jpg,"tensor(17, device='cuda:0')","tensor(13.6794, device='cuda:0')","tensor(3.3206, device='cuda:0')"
../dataset/megaage_asian/test/840.jpg,"tensor(21, device='cuda:0')","tensor(26.8755, device='cuda:0')","tensor(5.8755, device='cuda:0')"
../dataset/megaage_asian/test/844.jpg,"tensor(22, device='cuda:0')","tensor(18.2253, device='cuda:0')","tensor(3.7747, device='cuda:0')"
../dataset/megaage_asian/test/845.jpg,"tensor(14, device='cuda:0')","tensor(23.0135, device='cuda:0')","tensor(9.0135, device='cuda:0')"
../dataset/megaage_asian/test/846.jpg,"tensor(18, device='cuda:0')","tensor(27.2736, device='cuda:0')","tensor(9.2736, device='cuda:0')"
../dataset/megaage_asian/test/849.jpg,"tensor(14, device='cuda:0')","tensor(21.2358, device='cuda:0')","tensor(7.2358, device='cuda:0')"
../dataset/megaage_asian/test/851.jpg,"tensor(18, device='cuda:0')","tensor(14.7280, device='cuda:0')","tensor(3.2720, device='cuda:0')"
../dataset/megaage_asian/test/852.jpg,"tensor(22, device='cuda:0')","tensor(17.7690, device='cuda:0')","tensor(4.2310, device='cuda:0')"
../dataset/megaage_asian/test/853.jpg,"tensor(18, device='cuda:0')","tensor(24.9774, device='cuda:0')","tensor(6.9774, device='cuda:0')"
../dataset/megaage_asian/test/854.jpg,"tensor(18, device='cuda:0')","tensor(25.3407, device='cuda:0')","tensor(7.3407, device='cuda:0')"
../dataset/megaage_asian/test/857.jpg,"tensor(18, device='cuda:0')","tensor(24.0528, device='cuda:0')","tensor(6.0528, device='cuda:0')"
../dataset/megaage_asian/test/858.jpg,"tensor(18, device='cuda:0')","tensor(22.1746, device='cuda:0')","tensor(4.1746, device='cuda:0')"
../dataset/megaage_asian/test/859.jpg,"tensor(19, device='cuda:0')","tensor(26.9687, device='cuda:0')","tensor(7.9687, device='cuda:0')"
../dataset/megaage_asian/test/860.jpg,"tensor(21, device='cuda:0')","tensor(15.6542, device='cuda:0')","tensor(5.3458, device='cuda:0')"
../dataset/megaage_asian/test/862.jpg,"tensor(21, device='cuda:0')","tensor(17.6159, device='cuda:0')","tensor(3.3841, device='cuda:0')"
../dataset/megaage_asian/test/865.jpg,"tensor(18, device='cuda:0')","tensor(22.2284, device='cuda:0')","tensor(4.2284, device='cuda:0')"
../dataset/megaage_asian/test/868.jpg,"tensor(19, device='cuda:0')","tensor(23.1544, device='cuda:0')","tensor(4.1544, device='cuda:0')"
../dataset/megaage_asian/test/869.jpg,"tensor(14, device='cuda:0')","tensor(18.1729, device='cuda:0')","tensor(4.1729, device='cuda:0')"
../dataset/megaage_asian/test/870.jpg,"tensor(14, device='cuda:0')","tensor(17.8123, device='cuda:0')","tensor(3.8123, device='cuda:0')"
../dataset/megaage_asian/test/872.jpg,"tensor(22, device='cuda:0')","tensor(26.8267, device='cuda:0')","tensor(4.8267, device='cuda:0')"
../dataset/megaage_asian/test/875.jpg,"tensor(22, device='cuda:0')","tensor(17.1214, device='cuda:0')","tensor(4.8786, device='cuda:0')"
../dataset/megaage_asian/test/877.jpg,"tensor(19, device='cuda:0')","tensor(23.0634, device='cuda:0')","tensor(4.0634, device='cuda:0')"
../dataset/megaage_asian/test/880.jpg,"tensor(14, device='cuda:0')","tensor(8.1010, device='cuda:0')","tensor(5.8990, device='cuda:0')"
../dataset/megaage_asian/test/881.jpg,"tensor(14, device='cuda:0')","tensor(17.1629, device='cuda:0')","tensor(3.1629, device='cuda:0')"
../dataset/megaage_asian/test/883.jpg,"tensor(18, device='cuda:0')","tensor(22.0106, device='cuda:0')","tensor(4.0106, device='cuda:0')"
../dataset/megaage_asian/test/885.jpg,"tensor(14, device='cuda:0')","tensor(19.9980, device='cuda:0')","tensor(5.9980, device='cuda:0')"
../dataset/megaage_asian/test/886.jpg,"tensor(18, device='cuda:0')","tensor(22.4939, device='cuda:0')","tensor(4.4939, device='cuda:0')"
../dataset/megaage_asian/test/889.jpg,"tensor(14, device='cuda:0')","tensor(21.6754, device='cuda:0')","tensor(7.6754, device='cuda:0')"
../dataset/megaage_asian/test/890.jpg,"tensor(18, device='cuda:0')","tensor(24.7363, device='cuda:0')","tensor(6.7363, device='cuda:0')"
../dataset/megaage_asian/test/891.jpg,"tensor(15, device='cuda:0')","tensor(22.6187, device='cuda:0')","tensor(7.6187, device='cuda:0')"
../dataset/megaage_asian/test/894.jpg,"tensor(21, device='cuda:0')","tensor(27.7399, device='cuda:0')","tensor(6.7399, device='cuda:0')"
../dataset/megaage_asian/test/895.jpg,"tensor(18, device='cuda:0')","tensor(22.1217, device='cuda:0')","tensor(4.1217, device='cuda:0')"
../dataset/megaage_asian/test/897.jpg,"tensor(16, device='cuda:0')","tensor(7.4598, device='cuda:0')","tensor(8.5402, device='cuda:0')"
../dataset/megaage_asian/test/898.jpg,"tensor(18, device='cuda:0')","tensor(21.6991, device='cuda:0')","tensor(3.6991, device='cuda:0')"
../dataset/megaage_asian/test/899.jpg,"tensor(16, device='cuda:0')","tensor(20.8925, device='cuda:0')","tensor(4.8925, device='cuda:0')"
../dataset/megaage_asian/test/904.jpg,"tensor(18, device='cuda:0')","tensor(25.2378, device='cuda:0')","tensor(7.2378, device='cuda:0')"
../dataset/megaage_asian/test/906.jpg,"tensor(15, device='cuda:0')","tensor(22.3985, device='cuda:0')","tensor(7.3985, device='cuda:0')"
../dataset/megaage_asian/test/907.jpg,"tensor(16, device='cuda:0')","tensor(20.9043, device='cuda:0')","tensor(4.9043, device='cuda:0')"
../dataset/megaage_asian/test/908.jpg,"tensor(15, device='cuda:0')","tensor(22.9207, device='cuda:0')","tensor(7.9207, device='cuda:0')"
../dataset/megaage_asian/test/909.jpg,"tensor(18, device='cuda:0')","tensor(22.2334, device='cuda:0')","tensor(4.2334, device='cuda:0')"
../dataset/megaage_asian/test/910.jpg,"tensor(19, device='cuda:0')","tensor(25.5841, device='cuda:0')","tensor(6.5841, device='cuda:0')"
../dataset/megaage_asian/test/911.jpg,"tensor(20, device='cuda:0')","tensor(16.9799, device='cuda:0')","tensor(3.0201, device='cuda:0')"
../dataset/megaage_asian/test/913.jpg,"tensor(16, device='cuda:0')","tensor(22.2905, device='cuda:0')","tensor(6.2905, device='cuda:0')"
../dataset/megaage_asian/test/914.jpg,"tensor(14, device='cuda:0')","tensor(17.9514, device='cuda:0')","tensor(3.9514, device='cuda:0')"
../dataset/megaage_asian/test/915.jpg,"tensor(21, device='cuda:0')","tensor(14.7639, device='cuda:0')","tensor(6.2361, device='cuda:0')"
../dataset/megaage_asian/test/918.jpg,"tensor(19, device='cuda:0')","tensor(25.7911, device='cuda:0')","tensor(6.7911, device='cuda:0')"
../dataset/megaage_asian/test/920.jpg,"tensor(14, device='cuda:0')","tensor(17.2694, device='cuda:0')","tensor(3.2694, device='cuda:0')"
../dataset/megaage_asian/test/924.jpg,"tensor(18, device='cuda:0')","tensor(22.4428, device='cuda:0')","tensor(4.4428, device='cuda:0')"
../dataset/megaage_asian/test/955.jpg,"tensor(1, device='cuda:0')","tensor(4.4669, device='cuda:0')","tensor(3.4669, device='cuda:0')"
../dataset/megaage_asian/test/962.jpg,"tensor(1, device='cuda:0')","tensor(4.0109, device='cuda:0')","tensor(3.0109, device='cuda:0')"
../dataset/megaage_asian/test/983.jpg,"tensor(1, device='cuda:0')","tensor(18.7336, device='cuda:0')","tensor(17.7336, device='cuda:0')"
../dataset/megaage_asian/test/989.jpg,"tensor(1, device='cuda:0')","tensor(6.2248, device='cuda:0')","tensor(5.2248, device='cuda:0')"
../dataset/megaage_asian/test/990.jpg,"tensor(4, device='cuda:0')","tensor(0.9180, device='cuda:0')","tensor(3.0820, device='cuda:0')"
../dataset/megaage_asian/test/1021.jpg,"tensor(4, device='cuda:0')","tensor(0.9760, device='cuda:0')","tensor(3.0240, device='cuda:0')"
../dataset/megaage_asian/test/1037.jpg,"tensor(4, device='cuda:0')","tensor(0.9790, device='cuda:0')","tensor(3.0210, device='cuda:0')"
../dataset/megaage_asian/test/1050.jpg,"tensor(1, device='cuda:0')","tensor(4.8203, device='cuda:0')","tensor(3.8203, device='cuda:0')"
../dataset/megaage_asian/test/1064.jpg,"tensor(20, device='cuda:0')","tensor(25.4209, device='cuda:0')","tensor(5.4209, device='cuda:0')"
../dataset/megaage_asian/test/1065.jpg,"tensor(22, device='cuda:0')","tensor(10.8355, device='cuda:0')","tensor(11.1645, device='cuda:0')"
../dataset/megaage_asian/test/1066.jpg,"tensor(20, device='cuda:0')","tensor(23.5666, device='cuda:0')","tensor(3.5666, device='cuda:0')"
../dataset/megaage_asian/test/1067.jpg,"tensor(15, device='cuda:0')","tensor(20.7539, device='cuda:0')","tensor(5.7539, device='cuda:0')"
../dataset/megaage_asian/test/1069.jpg,"tensor(22, device='cuda:0')","tensor(17.8880, device='cuda:0')","tensor(4.1120, device='cuda:0')"
../dataset/megaage_asian/test/1074.jpg,"tensor(20, device='cuda:0')","tensor(25.2326, device='cuda:0')","tensor(5.2326, device='cuda:0')"
../dataset/megaage_asian/test/1075.jpg,"tensor(15, device='cuda:0')","tensor(9.4617, device='cuda:0')","tensor(5.5383, device='cuda:0')"
../dataset/megaage_asian/test/1078.jpg,"tensor(17, device='cuda:0')","tensor(25.1486, device='cuda:0')","tensor(8.1486, device='cuda:0')"
../dataset/megaage_asian/test/1079.jpg,"tensor(17, device='cuda:0')","tensor(23.3141, device='cuda:0')","tensor(6.3141, device='cuda:0')"
../dataset/megaage_asian/test/1081.jpg,"tensor(17, device='cuda:0')","tensor(23.1148, device='cuda:0')","tensor(6.1148, device='cuda:0')"
../dataset/megaage_asian/test/1084.jpg,"tensor(20, device='cuda:0')","tensor(25.8708, device='cuda:0')","tensor(5.8708, device='cuda:0')"
../dataset/megaage_asian/test/1089.jpg,"tensor(20, device='cuda:0')","tensor(23.2311, device='cuda:0')","tensor(3.2311, device='cuda:0')"
../dataset/megaage_asian/test/1090.jpg,"tensor(22, device='cuda:0')","tensor(27.2369, device='cuda:0')","tensor(5.2369, device='cuda:0')"
../dataset/megaage_asian/test/1094.jpg,"tensor(17, device='cuda:0')","tensor(23.2718, device='cuda:0')","tensor(6.2718, device='cuda:0')"
../dataset/megaage_asian/test/1096.jpg,"tensor(19, device='cuda:0')","tensor(26.4866, device='cuda:0')","tensor(7.4866, device='cuda:0')"
