photo,age,pred,error
../dataset/morph/Album2/052335_0M44.JPG,"tensor(44, device='cuda:0')","tensor(49.5856, device='cuda:0')","tensor(5.5856, device='cuda:0')"
../dataset/morph/Album2/052346_0M46.JPG,"tensor(46, device='cuda:0')","tensor(42.9294, device='cuda:0')","tensor(3.0706, device='cuda:0')"
../dataset/morph/Album2/052587_2M48.JPG,"tensor(48, device='cuda:0')","tensor(55.0873, device='cuda:0')","tensor(7.0873, device='cuda:0')"
../dataset/morph/Album2/052587_03M51.JPG,"tensor(51, device='cuda:0')","tensor(54.0343, device='cuda:0')","tensor(3.0343, device='cuda:0')"
../dataset/morph/Album2/052852_1M45.JPG,"tensor(45, device='cuda:0')","tensor(41.4097, device='cuda:0')","tensor(3.5903, device='cuda:0')"
../dataset/morph/Album2/053163_2M44.JPG,"tensor(44, device='cuda:0')","tensor(38.3790, device='cuda:0')","tensor(5.6210, device='cuda:0')"
../dataset/morph/Album2/053232_1F46.JPG,"tensor(46, device='cuda:0')","tensor(53.1662, device='cuda:0')","tensor(7.1662, device='cuda:0')"
../dataset/morph/Album2/053384_3M47.JPG,"tensor(47, device='cuda:0')","tensor(43.7251, device='cuda:0')","tensor(3.2749, device='cuda:0')"
../dataset/morph/Album2/053385_0M42.JPG,"tensor(42, device='cuda:0')","tensor(37.6063, device='cuda:0')","tensor(4.3937, device='cuda:0')"
../dataset/morph/Album2/053541_0M50.JPG,"tensor(50, device='cuda:0')","tensor(41.2222, device='cuda:0')","tensor(8.7778, device='cuda:0')"
../dataset/morph/Album2/053653_14M47.JPG,"tensor(47, device='cuda:0')","tensor(42.7838, device='cuda:0')","tensor(4.2162, device='cuda:0')"
../dataset/morph/Album2/053653_18M47.JPG,"tensor(47, device='cuda:0')","tensor(42.1431, device='cuda:0')","tensor(4.8569, device='cuda:0')"
../dataset/morph/Album2/053653_26M47.JPG,"tensor(47, device='cuda:0')","tensor(42.7159, device='cuda:0')","tensor(4.2841, device='cuda:0')"
../dataset/morph/Album2/053653_37M48.JPG,"tensor(48, device='cuda:0')","tensor(43.4619, device='cuda:0')","tensor(4.5381, device='cuda:0')"
../dataset/morph/Album2/053658_3M50.JPG,"tensor(50, device='cuda:0')","tensor(41.4292, device='cuda:0')","tensor(8.5708, device='cuda:0')"
../dataset/morph/Album2/053658_4M51.JPG,"tensor(51, device='cuda:0')","tensor(43.8376, device='cuda:0')","tensor(7.1624, device='cuda:0')"
../dataset/morph/Album2/053685_1M46.JPG,"tensor(46, device='cuda:0')","tensor(39.8695, device='cuda:0')","tensor(6.1305, device='cuda:0')"
../dataset/morph/Album2/053889_0M46.JPG,"tensor(46, device='cuda:0')","tensor(50.8937, device='cuda:0')","tensor(4.8937, device='cuda:0')"
../dataset/morph/Album2/054026_3M44.JPG,"tensor(44, device='cuda:0')","tensor(40.5299, device='cuda:0')","tensor(3.4701, device='cuda:0')"
../dataset/morph/Album2/054131_3M44.JPG,"tensor(44, device='cuda:0')","tensor(40.5976, device='cuda:0')","tensor(3.4024, device='cuda:0')"
../dataset/morph/Album2/054162_4M52.JPG,"tensor(52, device='cuda:0')","tensor(48.8887, device='cuda:0')","tensor(3.1113, device='cuda:0')"
../dataset/morph/Album2/054226_3M48.JPG,"tensor(48, device='cuda:0')","tensor(44.0727, device='cuda:0')","tensor(3.9273, device='cuda:0')"
../dataset/morph/Album2/054477_3M45.JPG,"tensor(45, device='cuda:0')","tensor(48.0610, device='cuda:0')","tensor(3.0610, device='cuda:0')"
../dataset/morph/Album2/054480_7M44.JPG,"tensor(44, device='cuda:0')","tensor(47.2482, device='cuda:0')","tensor(3.2482, device='cuda:0')"
../dataset/morph/Album2/054506_0M42.JPG,"tensor(42, device='cuda:0')","tensor(36.4549, device='cuda:0')","tensor(5.5451, device='cuda:0')"
../dataset/morph/Album2/054911_1M42.JPG,"tensor(42, device='cuda:0')","tensor(36.8769, device='cuda:0')","tensor(5.1231, device='cuda:0')"
../dataset/morph/Album2/055303_1M41.JPG,"tensor(41, device='cuda:0')","tensor(44.1231, device='cuda:0')","tensor(3.1231, device='cuda:0')"
../dataset/morph/Album2/055668_0M44.JPG,"tensor(44, device='cuda:0')","tensor(40.2750, device='cuda:0')","tensor(3.7250, device='cuda:0')"
../dataset/morph/Album2/055889_1M45.JPG,"tensor(45, device='cuda:0')","tensor(49.9357, device='cuda:0')","tensor(4.9357, device='cuda:0')"
../dataset/morph/Album2/056199_1M42.JPG,"tensor(42, device='cuda:0')","tensor(36.7528, device='cuda:0')","tensor(5.2472, device='cuda:0')"
../dataset/morph/Album2/056309_0M41.JPG,"tensor(41, device='cuda:0')","tensor(44.0777, device='cuda:0')","tensor(3.0777, device='cuda:0')"
../dataset/morph/Album2/056460_1M41.JPG,"tensor(41, device='cuda:0')","tensor(44.6694, device='cuda:0')","tensor(3.6694, device='cuda:0')"
../dataset/morph/Album2/056526_1M42.JPG,"tensor(42, device='cuda:0')","tensor(36.6972, device='cuda:0')","tensor(5.3028, device='cuda:0')"
../dataset/morph/Album2/056585_1F46.JPG,"tensor(46, device='cuda:0')","tensor(40.8983, device='cuda:0')","tensor(5.1017, device='cuda:0')"
../dataset/morph/Album2/056614_2M54.JPG,"tensor(54, device='cuda:0')","tensor(46.0209, device='cuda:0')","tensor(7.9791, device='cuda:0')"
../dataset/morph/Album2/056677_0M40.JPG,"tensor(40, device='cuda:0')","tensor(36.0210, device='cuda:0')","tensor(3.9790, device='cuda:0')"
../dataset/morph/Album2/056736_1F48.JPG,"tensor(48, device='cuda:0')","tensor(51.1284, device='cuda:0')","tensor(3.1284, device='cuda:0')"
../dataset/morph/Album2/056739_0M42.JPG,"tensor(42, device='cuda:0')","tensor(38.6335, device='cuda:0')","tensor(3.3665, device='cuda:0')"
../dataset/morph/Album2/056742_1M45.JPG,"tensor(45, device='cuda:0')","tensor(52.4015, device='cuda:0')","tensor(7.4015, device='cuda:0')"
../dataset/morph/Album2/056742_02M48.JPG,"tensor(48, device='cuda:0')","tensor(52.2729, device='cuda:0')","tensor(4.2729, device='cuda:0')"
../dataset/morph/Album2/056743_1F50.JPG,"tensor(50, device='cuda:0')","tensor(36.8948, device='cuda:0')","tensor(13.1052, device='cuda:0')"
../dataset/morph/Album2/056875_0M48.JPG,"tensor(48, device='cuda:0')","tensor(43.8838, device='cuda:0')","tensor(4.1162, device='cuda:0')"
../dataset/morph/Album2/057262_1M42.JPG,"tensor(42, device='cuda:0')","tensor(45.6803, device='cuda:0')","tensor(3.6803, device='cuda:0')"
../dataset/morph/Album2/057262_3M43.JPG,"tensor(43, device='cuda:0')","tensor(35.3064, device='cuda:0')","tensor(7.6936, device='cuda:0')"
../dataset/morph/Album2/057315_0M42.JPG,"tensor(42, device='cuda:0')","tensor(46.2546, device='cuda:0')","tensor(4.2546, device='cuda:0')"
../dataset/morph/Album2/057354_1M35.JPG,"tensor(35, device='cuda:0')","tensor(43.7159, device='cuda:0')","tensor(8.7159, device='cuda:0')"
../dataset/morph/Album2/057420_1M44.JPG,"tensor(44, device='cuda:0')","tensor(40.9605, device='cuda:0')","tensor(3.0395, device='cuda:0')"
../dataset/morph/Album2/057521_0F40.JPG,"tensor(40, device='cuda:0')","tensor(34.3305, device='cuda:0')","tensor(5.6695, device='cuda:0')"
../dataset/morph/Album2/057566_0F49.JPG,"tensor(49, device='cuda:0')","tensor(42.3845, device='cuda:0')","tensor(6.6155, device='cuda:0')"
../dataset/morph/Album2/058068_1M41.JPG,"tensor(41, device='cuda:0')","tensor(44.7746, device='cuda:0')","tensor(3.7746, device='cuda:0')"
../dataset/morph/Album2/058106_1F46.JPG,"tensor(46, device='cuda:0')","tensor(42.4767, device='cuda:0')","tensor(3.5233, device='cuda:0')"
../dataset/morph/Album2/058258_1M43.JPG,"tensor(43, device='cuda:0')","tensor(46.0772, device='cuda:0')","tensor(3.0772, device='cuda:0')"
../dataset/morph/Album2/058365_0M42.JPG,"tensor(42, device='cuda:0')","tensor(33.7152, device='cuda:0')","tensor(8.2848, device='cuda:0')"
../dataset/morph/Album2/058365_1M43.JPG,"tensor(43, device='cuda:0')","tensor(38.6693, device='cuda:0')","tensor(4.3307, device='cuda:0')"
../dataset/morph/Album2/058386_0M47.JPG,"tensor(47, device='cuda:0')","tensor(51.2439, device='cuda:0')","tensor(4.2439, device='cuda:0')"
../dataset/morph/Album2/058418_3M42.JPG,"tensor(42, device='cuda:0')","tensor(46.5977, device='cuda:0')","tensor(4.5977, device='cuda:0')"
../dataset/morph/Album2/058471_3M49.JPG,"tensor(49, device='cuda:0')","tensor(52.3021, device='cuda:0')","tensor(3.3021, device='cuda:0')"
../dataset/morph/Album2/058821_0M48.JPG,"tensor(48, device='cuda:0')","tensor(40.9258, device='cuda:0')","tensor(7.0742, device='cuda:0')"
../dataset/morph/Album2/059112_1M45.JPG,"tensor(45, device='cuda:0')","tensor(40.7898, device='cuda:0')","tensor(4.2102, device='cuda:0')"
../dataset/morph/Album2/059147_1M46.JPG,"tensor(46, device='cuda:0')","tensor(41.6940, device='cuda:0')","tensor(4.3060, device='cuda:0')"
../dataset/morph/Album2/059159_1F42.JPG,"tensor(42, device='cuda:0')","tensor(38.8792, device='cuda:0')","tensor(3.1208, device='cuda:0')"
../dataset/morph/Album2/059181_0F40.JPG,"tensor(40, device='cuda:0')","tensor(36.7263, device='cuda:0')","tensor(3.2737, device='cuda:0')"
../dataset/morph/Album2/059222_0M39.JPG,"tensor(39, device='cuda:0')","tensor(42.5154, device='cuda:0')","tensor(3.5154, device='cuda:0')"
../dataset/morph/Album2/059222_1M40.JPG,"tensor(40, device='cuda:0')","tensor(43.7266, device='cuda:0')","tensor(3.7266, device='cuda:0')"
../dataset/morph/Album2/059224_2M51.JPG,"tensor(51, device='cuda:0')","tensor(54.4926, device='cuda:0')","tensor(3.4926, device='cuda:0')"
../dataset/morph/Album2/059304_1F51.JPG,"tensor(51, device='cuda:0')","tensor(47.4474, device='cuda:0')","tensor(3.5526, device='cuda:0')"
../dataset/morph/Album2/059348_1M44.JPG,"tensor(44, device='cuda:0')","tensor(37.9286, device='cuda:0')","tensor(6.0714, device='cuda:0')"
../dataset/morph/Album2/059363_1M41.JPG,"tensor(41, device='cuda:0')","tensor(44.9132, device='cuda:0')","tensor(3.9132, device='cuda:0')"
../dataset/morph/Album2/059693_0M43.JPG,"tensor(43, device='cuda:0')","tensor(38.8722, device='cuda:0')","tensor(4.1278, device='cuda:0')"
../dataset/morph/Album2/059718_2M44.JPG,"tensor(44, device='cuda:0')","tensor(40.9636, device='cuda:0')","tensor(3.0364, device='cuda:0')"
../dataset/morph/Album2/059751_0M58.JPG,"tensor(58, device='cuda:0')","tensor(49.3433, device='cuda:0')","tensor(8.6567, device='cuda:0')"
../dataset/morph/Album2/059843_1M41.JPG,"tensor(41, device='cuda:0')","tensor(47.1601, device='cuda:0')","tensor(6.1601, device='cuda:0')"
../dataset/morph/Album2/060125_0M44.JPG,"tensor(44, device='cuda:0')","tensor(39.3278, device='cuda:0')","tensor(4.6722, device='cuda:0')"
../dataset/morph/Album2/060178_0M40.JPG,"tensor(40, device='cuda:0')","tensor(43.1580, device='cuda:0')","tensor(3.1580, device='cuda:0')"
../dataset/morph/Album2/060227_5M45.JPG,"tensor(45, device='cuda:0')","tensor(41.3027, device='cuda:0')","tensor(3.6973, device='cuda:0')"
../dataset/morph/Album2/060237_5M47.JPG,"tensor(47, device='cuda:0')","tensor(42.3867, device='cuda:0')","tensor(4.6133, device='cuda:0')"
../dataset/morph/Album2/060237_15M48.JPG,"tensor(48, device='cuda:0')","tensor(42.2035, device='cuda:0')","tensor(5.7965, device='cuda:0')"
../dataset/morph/Album2/060327_1M46.JPG,"tensor(46, device='cuda:0')","tensor(41.1920, device='cuda:0')","tensor(4.8080, device='cuda:0')"
../dataset/morph/Album2/060539_0M41.JPG,"tensor(41, device='cuda:0')","tensor(37.7619, device='cuda:0')","tensor(3.2381, device='cuda:0')"
../dataset/morph/Album2/060573_0M47.JPG,"tensor(47, device='cuda:0')","tensor(50.8383, device='cuda:0')","tensor(3.8383, device='cuda:0')"
../dataset/morph/Album2/060630_0M40.JPG,"tensor(40, device='cuda:0')","tensor(43.1575, device='cuda:0')","tensor(3.1575, device='cuda:0')"
../dataset/morph/Album2/060675_0M43.JPG,"tensor(43, device='cuda:0')","tensor(38.1490, device='cuda:0')","tensor(4.8510, device='cuda:0')"
../dataset/morph/Album2/060675_1M43.JPG,"tensor(43, device='cuda:0')","tensor(39.7976, device='cuda:0')","tensor(3.2024, device='cuda:0')"
../dataset/morph/Album2/060702_3F45.JPG,"tensor(45, device='cuda:0')","tensor(48.0087, device='cuda:0')","tensor(3.0087, device='cuda:0')"
../dataset/morph/Album2/060722_0M41.JPG,"tensor(41, device='cuda:0')","tensor(44.0949, device='cuda:0')","tensor(3.0949, device='cuda:0')"
../dataset/morph/Album2/060722_2M43.JPG,"tensor(43, device='cuda:0')","tensor(46.7477, device='cuda:0')","tensor(3.7477, device='cuda:0')"
../dataset/morph/Album2/060771_06M46.JPG,"tensor(46, device='cuda:0')","tensor(41.9529, device='cuda:0')","tensor(4.0471, device='cuda:0')"
../dataset/morph/Album2/060818_2M41.JPG,"tensor(41, device='cuda:0')","tensor(46.5440, device='cuda:0')","tensor(5.5440, device='cuda:0')"
../dataset/morph/Album2/060884_3M41.JPG,"tensor(41, device='cuda:0')","tensor(35.4312, device='cuda:0')","tensor(5.5688, device='cuda:0')"
../dataset/morph/Album2/060929_3M50.JPG,"tensor(50, device='cuda:0')","tensor(36.9549, device='cuda:0')","tensor(13.0451, device='cuda:0')"
../dataset/morph/Album2/061090_4M40.JPG,"tensor(40, device='cuda:0')","tensor(36.0905, device='cuda:0')","tensor(3.9095, device='cuda:0')"
../dataset/morph/Album2/061090_5M40.JPG,"tensor(40, device='cuda:0')","tensor(35.3635, device='cuda:0')","tensor(4.6365, device='cuda:0')"
../dataset/morph/Album2/061272_1F40.JPG,"tensor(40, device='cuda:0')","tensor(44.2119, device='cuda:0')","tensor(4.2119, device='cuda:0')"
../dataset/morph/Album2/061643_4M44.JPG,"tensor(44, device='cuda:0')","tensor(48.5141, device='cuda:0')","tensor(4.5141, device='cuda:0')"
../dataset/morph/Album2/061655_1M41.JPG,"tensor(41, device='cuda:0')","tensor(37.0915, device='cuda:0')","tensor(3.9085, device='cuda:0')"
../dataset/morph/Album2/061752_4M43.JPG,"tensor(43, device='cuda:0')","tensor(39.5564, device='cuda:0')","tensor(3.4436, device='cuda:0')"
../dataset/morph/Album2/061841_0M39.JPG,"tensor(39, device='cuda:0')","tensor(42.4736, device='cuda:0')","tensor(3.4736, device='cuda:0')"
../dataset/morph/Album2/061956_03M48.JPG,"tensor(48, device='cuda:0')","tensor(43.2605, device='cuda:0')","tensor(4.7395, device='cuda:0')"
../dataset/morph/Album2/062182_0M39.JPG,"tensor(39, device='cuda:0')","tensor(46.4123, device='cuda:0')","tensor(7.4123, device='cuda:0')"
../dataset/morph/Album2/062323_02M42.JPG,"tensor(42, device='cuda:0')","tensor(35.7041, device='cuda:0')","tensor(6.2959, device='cuda:0')"
../dataset/morph/Album2/062346_1M50.JPG,"tensor(50, device='cuda:0')","tensor(54.7779, device='cuda:0')","tensor(4.7779, device='cuda:0')"
../dataset/morph/Album2/062346_7M50.JPG,"tensor(50, device='cuda:0')","tensor(53.8062, device='cuda:0')","tensor(3.8062, device='cuda:0')"
../dataset/morph/Album2/062365_0M49.JPG,"tensor(49, device='cuda:0')","tensor(41.8728, device='cuda:0')","tensor(7.1272, device='cuda:0')"
../dataset/morph/Album2/062502_1M49.JPG,"tensor(49, device='cuda:0')","tensor(45.3284, device='cuda:0')","tensor(3.6716, device='cuda:0')"
../dataset/morph/Album2/062503_3M53.JPG,"tensor(53, device='cuda:0')","tensor(48.4085, device='cuda:0')","tensor(4.5915, device='cuda:0')"
../dataset/morph/Album2/062503_8M54.JPG,"tensor(54, device='cuda:0')","tensor(50.9797, device='cuda:0')","tensor(3.0203, device='cuda:0')"
../dataset/morph/Album2/062530_3M42.JPG,"tensor(42, device='cuda:0')","tensor(36.8669, device='cuda:0')","tensor(5.1331, device='cuda:0')"
../dataset/morph/Album2/062569_0M41.JPG,"tensor(41, device='cuda:0')","tensor(37.5482, device='cuda:0')","tensor(3.4518, device='cuda:0')"
../dataset/morph/Album2/062655_0M46.JPG,"tensor(46, device='cuda:0')","tensor(41.6716, device='cuda:0')","tensor(4.3284, device='cuda:0')"
../dataset/morph/Album2/062791_0F43.JPG,"tensor(43, device='cuda:0')","tensor(39.7283, device='cuda:0')","tensor(3.2717, device='cuda:0')"
../dataset/morph/Album2/062791_1F43.JPG,"tensor(43, device='cuda:0')","tensor(38.8424, device='cuda:0')","tensor(4.1576, device='cuda:0')"
../dataset/morph/Album2/062791_02F46.JPG,"tensor(46, device='cuda:0')","tensor(39.5435, device='cuda:0')","tensor(6.4565, device='cuda:0')"
../dataset/morph/Album2/062861_1F53.JPG,"tensor(53, device='cuda:0')","tensor(44.8576, device='cuda:0')","tensor(8.1424, device='cuda:0')"
../dataset/morph/Album2/062875_1M61.JPG,"tensor(61, device='cuda:0')","tensor(56.3042, device='cuda:0')","tensor(4.6958, device='cuda:0')"
../dataset/morph/Album2/062875_6M61.JPG,"tensor(61, device='cuda:0')","tensor(54.5153, device='cuda:0')","tensor(6.4847, device='cuda:0')"
../dataset/morph/Album2/063049_0M42.JPG,"tensor(42, device='cuda:0')","tensor(47.1825, device='cuda:0')","tensor(5.1825, device='cuda:0')"
../dataset/morph/Album2/063159_0M55.JPG,"tensor(55, device='cuda:0')","tensor(48.9331, device='cuda:0')","tensor(6.0669, device='cuda:0')"
../dataset/morph/Album2/063159_2M56.JPG,"tensor(56, device='cuda:0')","tensor(49.1202, device='cuda:0')","tensor(6.8798, device='cuda:0')"
../dataset/morph/Album2/063159_4M57.JPG,"tensor(57, device='cuda:0')","tensor(50.3800, device='cuda:0')","tensor(6.6200, device='cuda:0')"
../dataset/morph/Album2/063188_3M49.JPG,"tensor(49, device='cuda:0')","tensor(45.6023, device='cuda:0')","tensor(3.3977, device='cuda:0')"
../dataset/morph/Album2/063280_2M53.JPG,"tensor(53, device='cuda:0')","tensor(48.5718, device='cuda:0')","tensor(4.4282, device='cuda:0')"
../dataset/morph/Album2/063448_1M40.JPG,"tensor(40, device='cuda:0')","tensor(32.6328, device='cuda:0')","tensor(7.3672, device='cuda:0')"
../dataset/morph/Album2/063516_2M38.JPG,"tensor(38, device='cuda:0')","tensor(41.3830, device='cuda:0')","tensor(3.3830, device='cuda:0')"
../dataset/morph/Album2/063564_1F46.JPG,"tensor(46, device='cuda:0')","tensor(42.2118, device='cuda:0')","tensor(3.7882, device='cuda:0')"
../dataset/morph/Album2/063653_2F51.JPG,"tensor(51, device='cuda:0')","tensor(45.8917, device='cuda:0')","tensor(5.1083, device='cuda:0')"
../dataset/morph/Album2/063712_1M44.JPG,"tensor(44, device='cuda:0')","tensor(40.6889, device='cuda:0')","tensor(3.3111, device='cuda:0')"
../dataset/morph/Album2/063800_1M62.JPG,"tensor(62, device='cuda:0')","tensor(55.1882, device='cuda:0')","tensor(6.8118, device='cuda:0')"
../dataset/morph/Album2/063829_1M43.JPG,"tensor(43, device='cuda:0')","tensor(36.0466, device='cuda:0')","tensor(6.9534, device='cuda:0')"
../dataset/morph/Album2/063933_02M33.JPG,"tensor(33, device='cuda:0')","tensor(38.9687, device='cuda:0')","tensor(5.9687, device='cuda:0')"
../dataset/morph/Album2/064008_1F45.JPG,"tensor(45, device='cuda:0')","tensor(34.9039, device='cuda:0')","tensor(10.0961, device='cuda:0')"
../dataset/morph/Album2/064133_0M43.JPG,"tensor(43, device='cuda:0')","tensor(38.2002, device='cuda:0')","tensor(4.7998, device='cuda:0')"
../dataset/morph/Album2/064169_3M51.JPG,"tensor(51, device='cuda:0')","tensor(44.8559, device='cuda:0')","tensor(6.1441, device='cuda:0')"
../dataset/morph/Album2/064250_2M43.JPG,"tensor(43, device='cuda:0')","tensor(38.4013, device='cuda:0')","tensor(4.5987, device='cuda:0')"
../dataset/morph/Album2/064250_4M43.JPG,"tensor(43, device='cuda:0')","tensor(38.7605, device='cuda:0')","tensor(4.2395, device='cuda:0')"
../dataset/morph/Album2/064411_5M38.JPG,"tensor(38, device='cuda:0')","tensor(41.4060, device='cuda:0')","tensor(3.4060, device='cuda:0')"
../dataset/morph/Album2/064411_7M39.JPG,"tensor(39, device='cuda:0')","tensor(46.0025, device='cuda:0')","tensor(7.0025, device='cuda:0')"
../dataset/morph/Album2/064424_1M38.JPG,"tensor(38, device='cuda:0')","tensor(44.0201, device='cuda:0')","tensor(6.0201, device='cuda:0')"
../dataset/morph/Album2/064424_6M40.JPG,"tensor(40, device='cuda:0')","tensor(44.3104, device='cuda:0')","tensor(4.3104, device='cuda:0')"
../dataset/morph/Album2/064424_7M40.JPG,"tensor(40, device='cuda:0')","tensor(46.4865, device='cuda:0')","tensor(6.4865, device='cuda:0')"
../dataset/morph/Album2/064522_2M43.JPG,"tensor(43, device='cuda:0')","tensor(36.9284, device='cuda:0')","tensor(6.0716, device='cuda:0')"
../dataset/morph/Album2/064719_1M39.JPG,"tensor(39, device='cuda:0')","tensor(42.9236, device='cuda:0')","tensor(3.9236, device='cuda:0')"
