photo,age,pred,error
../dataset/megaage_asian/test/195.jpg,"tensor(7, device='cuda:0')","tensor(52.3827, device='cuda:0')","tensor(45.3827, device='cuda:0')"
../dataset/megaage_asian/test/196.jpg,"tensor(6, device='cuda:0')","tensor(52.1067, device='cuda:0')","tensor(46.1067, device='cuda:0')"
../dataset/megaage_asian/test/197.jpg,"tensor(13, device='cuda:0')","tensor(51.5205, device='cuda:0')","tensor(38.5205, device='cuda:0')"
../dataset/megaage_asian/test/198.jpg,"tensor(10, device='cuda:0')","tensor(51.5908, device='cuda:0')","tensor(41.5908, device='cuda:0')"
../dataset/megaage_asian/test/199.jpg,"tensor(9, device='cuda:0')","tensor(50.1072, device='cuda:0')","tensor(41.1072, device='cuda:0')"
../dataset/megaage_asian/test/200.jpg,"tensor(6, device='cuda:0')","tensor(52.2684, device='cuda:0')","tensor(46.2684, device='cuda:0')"
../dataset/megaage_asian/test/201.jpg,"tensor(11, device='cuda:0')","tensor(50.9277, device='cuda:0')","tensor(39.9277, device='cuda:0')"
../dataset/megaage_asian/test/202.jpg,"tensor(6, device='cuda:0')","tensor(51.0799, device='cuda:0')","tensor(45.0799, device='cuda:0')"
../dataset/megaage_asian/test/203.jpg,"tensor(10, device='cuda:0')","tensor(50.5429, device='cuda:0')","tensor(40.5429, device='cuda:0')"
../dataset/megaage_asian/test/204.jpg,"tensor(9, device='cuda:0')","tensor(51.0015, device='cuda:0')","tensor(42.0015, device='cuda:0')"
../dataset/megaage_asian/test/205.jpg,"tensor(6, device='cuda:0')","tensor(51.6953, device='cuda:0')","tensor(45.6953, device='cuda:0')"
../dataset/megaage_asian/test/206.jpg,"tensor(9, device='cuda:0')","tensor(50.9449, device='cuda:0')","tensor(41.9449, device='cuda:0')"
../dataset/megaage_asian/test/207.jpg,"tensor(6, device='cuda:0')","tensor(51.2682, device='cuda:0')","tensor(45.2682, device='cuda:0')"
../dataset/megaage_asian/test/208.jpg,"tensor(8, device='cuda:0')","tensor(50.8459, device='cuda:0')","tensor(42.8459, device='cuda:0')"
../dataset/megaage_asian/test/209.jpg,"tensor(12, device='cuda:0')","tensor(51.5390, device='cuda:0')","tensor(39.5390, device='cuda:0')"
../dataset/megaage_asian/test/210.jpg,"tensor(13, device='cuda:0')","tensor(51.3533, device='cuda:0')","tensor(38.3533, device='cuda:0')"
../dataset/megaage_asian/test/211.jpg,"tensor(10, device='cuda:0')","tensor(50.8278, device='cuda:0')","tensor(40.8278, device='cuda:0')"
../dataset/megaage_asian/test/212.jpg,"tensor(10, device='cuda:0')","tensor(50.4847, device='cuda:0')","tensor(40.4847, device='cuda:0')"
../dataset/megaage_asian/test/213.jpg,"tensor(11, device='cuda:0')","tensor(51.2826, device='cuda:0')","tensor(40.2826, device='cuda:0')"
../dataset/megaage_asian/test/214.jpg,"tensor(7, device='cuda:0')","tensor(51.5337, device='cuda:0')","tensor(44.5337, device='cuda:0')"
../dataset/megaage_asian/test/215.jpg,"tensor(13, device='cuda:0')","tensor(50.5378, device='cuda:0')","tensor(37.5378, device='cuda:0')"
../dataset/megaage_asian/test/216.jpg,"tensor(11, device='cuda:0')","tensor(50.6404, device='cuda:0')","tensor(39.6404, device='cuda:0')"
../dataset/megaage_asian/test/217.jpg,"tensor(9, device='cuda:0')","tensor(50.9310, device='cuda:0')","tensor(41.9310, device='cuda:0')"
../dataset/megaage_asian/test/218.jpg,"tensor(11, device='cuda:0')","tensor(50.1136, device='cuda:0')","tensor(39.1136, device='cuda:0')"
../dataset/megaage_asian/test/219.jpg,"tensor(14, device='cuda:0')","tensor(49.8124, device='cuda:0')","tensor(35.8124, device='cuda:0')"
../dataset/megaage_asian/test/220.jpg,"tensor(7, device='cuda:0')","tensor(52.6732, device='cuda:0')","tensor(45.6732, device='cuda:0')"
../dataset/megaage_asian/test/221.jpg,"tensor(7, device='cuda:0')","tensor(50.9957, device='cuda:0')","tensor(43.9957, device='cuda:0')"
../dataset/megaage_asian/test/222.jpg,"tensor(7, device='cuda:0')","tensor(50.2539, device='cuda:0')","tensor(43.2539, device='cuda:0')"
../dataset/megaage_asian/test/223.jpg,"tensor(9, device='cuda:0')","tensor(51.8038, device='cuda:0')","tensor(42.8038, device='cuda:0')"
../dataset/megaage_asian/test/224.jpg,"tensor(11, device='cuda:0')","tensor(50.6973, device='cuda:0')","tensor(39.6973, device='cuda:0')"
../dataset/megaage_asian/test/225.jpg,"tensor(11, device='cuda:0')","tensor(50.7375, device='cuda:0')","tensor(39.7375, device='cuda:0')"
../dataset/megaage_asian/test/226.jpg,"tensor(7, device='cuda:0')","tensor(51.4743, device='cuda:0')","tensor(44.4743, device='cuda:0')"
../dataset/megaage_asian/test/227.jpg,"tensor(12, device='cuda:0')","tensor(50.7252, device='cuda:0')","tensor(38.7252, device='cuda:0')"
../dataset/megaage_asian/test/228.jpg,"tensor(7, device='cuda:0')","tensor(50.7934, device='cuda:0')","tensor(43.7934, device='cuda:0')"
../dataset/megaage_asian/test/229.jpg,"tensor(9, device='cuda:0')","tensor(49.2057, device='cuda:0')","tensor(40.2057, device='cuda:0')"
../dataset/megaage_asian/test/230.jpg,"tensor(10, device='cuda:0')","tensor(51.7326, device='cuda:0')","tensor(41.7326, device='cuda:0')"
../dataset/megaage_asian/test/231.jpg,"tensor(11, device='cuda:0')","tensor(51.8564, device='cuda:0')","tensor(40.8564, device='cuda:0')"
../dataset/megaage_asian/test/232.jpg,"tensor(7, device='cuda:0')","tensor(50.4921, device='cuda:0')","tensor(43.4921, device='cuda:0')"
../dataset/megaage_asian/test/233.jpg,"tensor(11, device='cuda:0')","tensor(50.6859, device='cuda:0')","tensor(39.6859, device='cuda:0')"
../dataset/megaage_asian/test/234.jpg,"tensor(7, device='cuda:0')","tensor(51.9973, device='cuda:0')","tensor(44.9973, device='cuda:0')"
../dataset/megaage_asian/test/235.jpg,"tensor(11, device='cuda:0')","tensor(50.5847, device='cuda:0')","tensor(39.5847, device='cuda:0')"
../dataset/megaage_asian/test/236.jpg,"tensor(10, device='cuda:0')","tensor(51.2052, device='cuda:0')","tensor(41.2052, device='cuda:0')"
../dataset/megaage_asian/test/237.jpg,"tensor(10, device='cuda:0')","tensor(50.8899, device='cuda:0')","tensor(40.8899, device='cuda:0')"
../dataset/megaage_asian/test/238.jpg,"tensor(12, device='cuda:0')","tensor(50.9954, device='cuda:0')","tensor(38.9954, device='cuda:0')"
../dataset/megaage_asian/test/239.jpg,"tensor(9, device='cuda:0')","tensor(50.5607, device='cuda:0')","tensor(41.5607, device='cuda:0')"
../dataset/megaage_asian/test/240.jpg,"tensor(7, device='cuda:0')","tensor(50.9247, device='cuda:0')","tensor(43.9247, device='cuda:0')"
../dataset/megaage_asian/test/241.jpg,"tensor(14, device='cuda:0')","tensor(50.8835, device='cuda:0')","tensor(36.8835, device='cuda:0')"
../dataset/megaage_asian/test/242.jpg,"tensor(11, device='cuda:0')","tensor(51.0484, device='cuda:0')","tensor(40.0484, device='cuda:0')"
../dataset/megaage_asian/test/243.jpg,"tensor(7, device='cuda:0')","tensor(51.0073, device='cuda:0')","tensor(44.0073, device='cuda:0')"
../dataset/megaage_asian/test/244.jpg,"tensor(11, device='cuda:0')","tensor(50.7712, device='cuda:0')","tensor(39.7712, device='cuda:0')"
../dataset/megaage_asian/test/245.jpg,"tensor(12, device='cuda:0')","tensor(50.2822, device='cuda:0')","tensor(38.2822, device='cuda:0')"
../dataset/megaage_asian/test/246.jpg,"tensor(7, device='cuda:0')","tensor(52.1020, device='cuda:0')","tensor(45.1020, device='cuda:0')"
../dataset/megaage_asian/test/247.jpg,"tensor(8, device='cuda:0')","tensor(52.0630, device='cuda:0')","tensor(44.0630, device='cuda:0')"
../dataset/megaage_asian/test/248.jpg,"tensor(14, device='cuda:0')","tensor(49.7765, device='cuda:0')","tensor(35.7765, device='cuda:0')"
../dataset/megaage_asian/test/249.jpg,"tensor(8, device='cuda:0')","tensor(51.5714, device='cuda:0')","tensor(43.5714, device='cuda:0')"
../dataset/megaage_asian/test/250.jpg,"tensor(13, device='cuda:0')","tensor(49.5940, device='cuda:0')","tensor(36.5940, device='cuda:0')"
../dataset/megaage_asian/test/251.jpg,"tensor(7, device='cuda:0')","tensor(51.0386, device='cuda:0')","tensor(44.0386, device='cuda:0')"
../dataset/megaage_asian/test/252.jpg,"tensor(8, device='cuda:0')","tensor(50.8450, device='cuda:0')","tensor(42.8450, device='cuda:0')"
../dataset/megaage_asian/test/253.jpg,"tensor(7, device='cuda:0')","tensor(51.1300, device='cuda:0')","tensor(44.1300, device='cuda:0')"
../dataset/megaage_asian/test/254.jpg,"tensor(7, device='cuda:0')","tensor(51.2414, device='cuda:0')","tensor(44.2414, device='cuda:0')"
../dataset/megaage_asian/test/255.jpg,"tensor(8, device='cuda:0')","tensor(51.3547, device='cuda:0')","tensor(43.3547, device='cuda:0')"
../dataset/megaage_asian/test/256.jpg,"tensor(13, device='cuda:0')","tensor(51.6875, device='cuda:0')","tensor(38.6875, device='cuda:0')"
../dataset/megaage_asian/test/257.jpg,"tensor(7, device='cuda:0')","tensor(50.0670, device='cuda:0')","tensor(43.0670, device='cuda:0')"
../dataset/megaage_asian/test/258.jpg,"tensor(11, device='cuda:0')","tensor(50.4364, device='cuda:0')","tensor(39.4364, device='cuda:0')"
../dataset/megaage_asian/test/259.jpg,"tensor(11, device='cuda:0')","tensor(50.4190, device='cuda:0')","tensor(39.4190, device='cuda:0')"
../dataset/megaage_asian/test/260.jpg,"tensor(10, device='cuda:0')","tensor(49.8821, device='cuda:0')","tensor(39.8821, device='cuda:0')"
../dataset/megaage_asian/test/261.jpg,"tensor(7, device='cuda:0')","tensor(51.7602, device='cuda:0')","tensor(44.7602, device='cuda:0')"
../dataset/megaage_asian/test/262.jpg,"tensor(10, device='cuda:0')","tensor(49.4324, device='cuda:0')","tensor(39.4324, device='cuda:0')"
../dataset/megaage_asian/test/263.jpg,"tensor(7, device='cuda:0')","tensor(50.5330, device='cuda:0')","tensor(43.5330, device='cuda:0')"
../dataset/megaage_asian/test/264.jpg,"tensor(7, device='cuda:0')","tensor(50.5319, device='cuda:0')","tensor(43.5319, device='cuda:0')"
../dataset/megaage_asian/test/265.jpg,"tensor(7, device='cuda:0')","tensor(50.8671, device='cuda:0')","tensor(43.8671, device='cuda:0')"
../dataset/megaage_asian/test/266.jpg,"tensor(9, device='cuda:0')","tensor(50.0793, device='cuda:0')","tensor(41.0793, device='cuda:0')"
../dataset/megaage_asian/test/267.jpg,"tensor(10, device='cuda:0')","tensor(50.8362, device='cuda:0')","tensor(40.8362, device='cuda:0')"
../dataset/megaage_asian/test/268.jpg,"tensor(14, device='cuda:0')","tensor(51.1457, device='cuda:0')","tensor(37.1457, device='cuda:0')"
../dataset/megaage_asian/test/269.jpg,"tensor(7, device='cuda:0')","tensor(51.8619, device='cuda:0')","tensor(44.8619, device='cuda:0')"
../dataset/megaage_asian/test/270.jpg,"tensor(8, device='cuda:0')","tensor(50.4723, device='cuda:0')","tensor(42.4723, device='cuda:0')"
../dataset/megaage_asian/test/271.jpg,"tensor(8, device='cuda:0')","tensor(50.8931, device='cuda:0')","tensor(42.8931, device='cuda:0')"
../dataset/megaage_asian/test/272.jpg,"tensor(10, device='cuda:0')","tensor(50.5892, device='cuda:0')","tensor(40.5892, device='cuda:0')"
../dataset/megaage_asian/test/273.jpg,"tensor(8, device='cuda:0')","tensor(51.1859, device='cuda:0')","tensor(43.1859, device='cuda:0')"
../dataset/megaage_asian/test/274.jpg,"tensor(13, device='cuda:0')","tensor(50.9629, device='cuda:0')","tensor(37.9629, device='cuda:0')"
../dataset/megaage_asian/test/275.jpg,"tensor(8, device='cuda:0')","tensor(50.8106, device='cuda:0')","tensor(42.8106, device='cuda:0')"
../dataset/megaage_asian/test/276.jpg,"tensor(8, device='cuda:0')","tensor(50.8211, device='cuda:0')","tensor(42.8211, device='cuda:0')"
../dataset/megaage_asian/test/277.jpg,"tensor(10, device='cuda:0')","tensor(51.6864, device='cuda:0')","tensor(41.6864, device='cuda:0')"
../dataset/megaage_asian/test/278.jpg,"tensor(8, device='cuda:0')","tensor(50.5618, device='cuda:0')","tensor(42.5618, device='cuda:0')"
../dataset/megaage_asian/test/279.jpg,"tensor(8, device='cuda:0')","tensor(50.3713, device='cuda:0')","tensor(42.3713, device='cuda:0')"
../dataset/megaage_asian/test/280.jpg,"tensor(9, device='cuda:0')","tensor(50.6516, device='cuda:0')","tensor(41.6516, device='cuda:0')"
../dataset/megaage_asian/test/281.jpg,"tensor(8, device='cuda:0')","tensor(51.5158, device='cuda:0')","tensor(43.5158, device='cuda:0')"
../dataset/megaage_asian/test/282.jpg,"tensor(10, device='cuda:0')","tensor(49.5584, device='cuda:0')","tensor(39.5584, device='cuda:0')"
../dataset/megaage_asian/test/283.jpg,"tensor(8, device='cuda:0')","tensor(51.2848, device='cuda:0')","tensor(43.2848, device='cuda:0')"
../dataset/megaage_asian/test/284.jpg,"tensor(8, device='cuda:0')","tensor(49.4388, device='cuda:0')","tensor(41.4388, device='cuda:0')"
../dataset/megaage_asian/test/285.jpg,"tensor(10, device='cuda:0')","tensor(50.6846, device='cuda:0')","tensor(40.6846, device='cuda:0')"
../dataset/megaage_asian/test/286.jpg,"tensor(13, device='cuda:0')","tensor(51.3436, device='cuda:0')","tensor(38.3436, device='cuda:0')"
../dataset/megaage_asian/test/287.jpg,"tensor(8, device='cuda:0')","tensor(50.4178, device='cuda:0')","tensor(42.4178, device='cuda:0')"
../dataset/megaage_asian/test/288.jpg,"tensor(15, device='cuda:0')","tensor(50.3318, device='cuda:0')","tensor(35.3318, device='cuda:0')"
../dataset/megaage_asian/test/289.jpg,"tensor(8, device='cuda:0')","tensor(51.7946, device='cuda:0')","tensor(43.7946, device='cuda:0')"
../dataset/megaage_asian/test/290.jpg,"tensor(9, device='cuda:0')","tensor(51.0437, device='cuda:0')","tensor(42.0437, device='cuda:0')"
../dataset/megaage_asian/test/291.jpg,"tensor(9, device='cuda:0')","tensor(50.5757, device='cuda:0')","tensor(41.5757, device='cuda:0')"
../dataset/megaage_asian/test/292.jpg,"tensor(8, device='cuda:0')","tensor(51.6813, device='cuda:0')","tensor(43.6813, device='cuda:0')"
../dataset/megaage_asian/test/293.jpg,"tensor(9, device='cuda:0')","tensor(52.6484, device='cuda:0')","tensor(43.6484, device='cuda:0')"
../dataset/megaage_asian/test/294.jpg,"tensor(8, device='cuda:0')","tensor(50.7333, device='cuda:0')","tensor(42.7333, device='cuda:0')"
../dataset/megaage_asian/test/295.jpg,"tensor(10, device='cuda:0')","tensor(51.3959, device='cuda:0')","tensor(41.3959, device='cuda:0')"
../dataset/megaage_asian/test/296.jpg,"tensor(8, device='cuda:0')","tensor(50.2819, device='cuda:0')","tensor(42.2819, device='cuda:0')"
../dataset/megaage_asian/test/297.jpg,"tensor(8, device='cuda:0')","tensor(50.6061, device='cuda:0')","tensor(42.6061, device='cuda:0')"
../dataset/megaage_asian/test/298.jpg,"tensor(8, device='cuda:0')","tensor(50.9976, device='cuda:0')","tensor(42.9976, device='cuda:0')"
../dataset/megaage_asian/test/299.jpg,"tensor(10, device='cuda:0')","tensor(50.3322, device='cuda:0')","tensor(40.3322, device='cuda:0')"
../dataset/megaage_asian/test/300.jpg,"tensor(11, device='cuda:0')","tensor(51.5796, device='cuda:0')","tensor(40.5796, device='cuda:0')"
../dataset/megaage_asian/test/301.jpg,"tensor(8, device='cuda:0')","tensor(50.7169, device='cuda:0')","tensor(42.7169, device='cuda:0')"
../dataset/megaage_asian/test/302.jpg,"tensor(8, device='cuda:0')","tensor(50.8362, device='cuda:0')","tensor(42.8362, device='cuda:0')"
../dataset/megaage_asian/test/303.jpg,"tensor(12, device='cuda:0')","tensor(51.0545, device='cuda:0')","tensor(39.0545, device='cuda:0')"
../dataset/megaage_asian/test/304.jpg,"tensor(8, device='cuda:0')","tensor(51.5452, device='cuda:0')","tensor(43.5452, device='cuda:0')"
../dataset/megaage_asian/test/305.jpg,"tensor(8, device='cuda:0')","tensor(51.4685, device='cuda:0')","tensor(43.4685, device='cuda:0')"
../dataset/megaage_asian/test/306.jpg,"tensor(9, device='cuda:0')","tensor(52.6864, device='cuda:0')","tensor(43.6864, device='cuda:0')"
../dataset/megaage_asian/test/307.jpg,"tensor(8, device='cuda:0')","tensor(51.2773, device='cuda:0')","tensor(43.2773, device='cuda:0')"
../dataset/megaage_asian/test/308.jpg,"tensor(13, device='cuda:0')","tensor(51.1077, device='cuda:0')","tensor(38.1077, device='cuda:0')"
../dataset/megaage_asian/test/309.jpg,"tensor(8, device='cuda:0')","tensor(50.6308, device='cuda:0')","tensor(42.6308, device='cuda:0')"
../dataset/megaage_asian/test/310.jpg,"tensor(8, device='cuda:0')","tensor(51.5609, device='cuda:0')","tensor(43.5609, device='cuda:0')"
../dataset/megaage_asian/test/311.jpg,"tensor(8, device='cuda:0')","tensor(51.1882, device='cuda:0')","tensor(43.1882, device='cuda:0')"
../dataset/megaage_asian/test/312.jpg,"tensor(8, device='cuda:0')","tensor(52.0318, device='cuda:0')","tensor(44.0318, device='cuda:0')"
../dataset/megaage_asian/test/313.jpg,"tensor(11, device='cuda:0')","tensor(50.0520, device='cuda:0')","tensor(39.0520, device='cuda:0')"
../dataset/megaage_asian/test/314.jpg,"tensor(12, device='cuda:0')","tensor(51.3554, device='cuda:0')","tensor(39.3554, device='cuda:0')"
../dataset/megaage_asian/test/315.jpg,"tensor(12, device='cuda:0')","tensor(52.5559, device='cuda:0')","tensor(40.5559, device='cuda:0')"
../dataset/megaage_asian/test/316.jpg,"tensor(9, device='cuda:0')","tensor(51.7883, device='cuda:0')","tensor(42.7883, device='cuda:0')"
../dataset/megaage_asian/test/317.jpg,"tensor(12, device='cuda:0')","tensor(50.2666, device='cuda:0')","tensor(38.2666, device='cuda:0')"
../dataset/megaage_asian/test/318.jpg,"tensor(12, device='cuda:0')","tensor(50.6496, device='cuda:0')","tensor(38.6496, device='cuda:0')"
../dataset/megaage_asian/test/319.jpg,"tensor(12, device='cuda:0')","tensor(51.0327, device='cuda:0')","tensor(39.0327, device='cuda:0')"
../dataset/megaage_asian/test/320.jpg,"tensor(8, device='cuda:0')","tensor(49.8649, device='cuda:0')","tensor(41.8649, device='cuda:0')"
../dataset/megaage_asian/test/321.jpg,"tensor(12, device='cuda:0')","tensor(50.2715, device='cuda:0')","tensor(38.2715, device='cuda:0')"
../dataset/megaage_asian/test/322.jpg,"tensor(12, device='cuda:0')","tensor(51.3702, device='cuda:0')","tensor(39.3702, device='cuda:0')"
../dataset/megaage_asian/test/323.jpg,"tensor(13, device='cuda:0')","tensor(51.8144, device='cuda:0')","tensor(38.8144, device='cuda:0')"
../dataset/megaage_asian/test/324.jpg,"tensor(12, device='cuda:0')","tensor(51.3381, device='cuda:0')","tensor(39.3381, device='cuda:0')"
../dataset/megaage_asian/test/325.jpg,"tensor(12, device='cuda:0')","tensor(51.2309, device='cuda:0')","tensor(39.2309, device='cuda:0')"
../dataset/megaage_asian/test/326.jpg,"tensor(13, device='cuda:0')","tensor(50.7729, device='cuda:0')","tensor(37.7729, device='cuda:0')"
../dataset/megaage_asian/test/327.jpg,"tensor(7, device='cuda:0')","tensor(51.3217, device='cuda:0')","tensor(44.3217, device='cuda:0')"
../dataset/megaage_asian/test/328.jpg,"tensor(10, device='cuda:0')","tensor(52.2302, device='cuda:0')","tensor(42.2302, device='cuda:0')"
../dataset/megaage_asian/test/329.jpg,"tensor(12, device='cuda:0')","tensor(51.1675, device='cuda:0')","tensor(39.1675, device='cuda:0')"
../dataset/megaage_asian/test/330.jpg,"tensor(12, device='cuda:0')","tensor(50.8799, device='cuda:0')","tensor(38.8799, device='cuda:0')"
../dataset/megaage_asian/test/331.jpg,"tensor(12, device='cuda:0')","tensor(50.2465, device='cuda:0')","tensor(38.2465, device='cuda:0')"
../dataset/megaage_asian/test/332.jpg,"tensor(10, device='cuda:0')","tensor(50.3438, device='cuda:0')","tensor(40.3438, device='cuda:0')"
